time,tavg,tmin,tmax,prcp,snow
2010-01-01,-2.5,-7.0,4.0,0.0,
2010-01-02,-1.5,-9.0,5.0,0.0,
2010-01-03,-2.5,-7.0,0.0,,
2010-01-04,-3.8,-8.0,3.0,0.0,
2010-01-05,2.8,-4.0,8.0,0.0,
2010-01-06,-7.5,-18.0,4.0,,
2010-01-07,-17.0,-22.0,-10.0,0.0,
2010-01-08,-8.9,-20.0,2.0,0.0,
2010-01-09,-1.9,-8.0,5.0,0.0,
2010-01-10,-0.0,-5.0,6.0,0.0,
2010-01-11,0.3,-5.0,8.0,0.0,
2010-01-12,3.0,-4.0,13.0,0.0,
2010-01-13,4.5,0.0,12.0,0.0,
2010-01-14,0.6,-3.0,6.0,0.0,
2010-01-15,0.3,-4.0,8.0,0.0,
2010-01-16,4.9,-1.0,14.0,0.0,
2010-01-17,4.4,0.0,11.0,0.0,
2010-01-18,3.4,0.0,11.0,0.0,
2010-01-19,0.9,-2.0,5.0,0.0,
2010-01-20,-1.6,-4.0,1.0,0.0,
2010-01-21,0.5,-4.0,8.0,0.0,
2010-01-22,1.8,-4.0,13.0,0.0,
2010-01-23,0.8,-4.0,6.0,0.0,
2010-01-24,0.1,-4.0,4.0,0.0,
2010-01-25,-1.0,-4.0,3.0,0.0,
2010-01-26,-2.0,-7.0,5.0,0.0,
2010-01-27,-1.0,-6.0,5.0,,
2010-01-28,-2.6,-4.0,-1.0,,
2010-01-29,-0.7,-7.0,6.0,0.0,
2010-01-30,1.1,-6.0,11.0,0.0,
2010-01-31,-1.0,-4.0,4.0,0.0,
2010-02-01,0.1,-5.0,8.0,0.0,
2010-02-02,0.5,-5.0,9.0,0.0,
2010-02-03,2.4,-3.0,8.0,,
2010-02-04,1.9,-2.0,8.0,,
2010-02-05,0.7,-5.0,7.0,0.0,
2010-02-06,-0.4,-5.0,7.0,0.0,
2010-02-07,-3.1,-5.0,-2.0,,
2010-02-08,-7.2,-11.0,-4.0,,
2010-02-09,-8.7,-16.0,0.0,,
2010-02-10,-3.5,-12.0,6.0,0.0,
2010-02-11,-1.0,-6.0,5.0,0.0,
2010-02-12,0.8,-6.0,6.0,0.0,
2010-02-13,3.1,-2.0,8.0,0.0,
2010-02-14,-7.7,-12.0,-2.0,,
2010-02-15,-6.8,-13.0,0.0,0.0,
2010-02-16,-3.9,-11.0,4.0,0.0,
2010-02-17,0.7,-5.0,6.0,0.0,
2010-02-18,-1.2,-6.0,4.0,,
2010-02-19,-5.5,-7.0,-4.0,,
2010-02-20,-5.0,-6.0,-3.0,,
2010-02-21,-8.2,-11.0,-6.0,,
2010-02-22,-9.3,-14.0,-5.0,,
2010-02-23,-5.1,-12.0,2.0,0.0,
2010-02-24,0.9,-6.0,8.0,0.0,
2010-02-25,1.2,-2.0,3.9,,
2010-02-26,0.2,-4.0,6.0,,
2010-02-27,2.1,-4.0,10.0,0.0,
2010-02-28,-1.0,-2.2,4.4,,
2010-03-01,-0.3,-3.0,5.0,,
2010-03-02,3.6,-3.0,12.0,0.0,
2010-03-03,5.6,0.0,14.0,0.0,
2010-03-04,5.7,0.0,13.0,0.0,
2010-03-05,2.7,-2.0,8.0,0.0,
2010-03-06,4.5,-2.0,12.0,0.0,
2010-03-07,3.6,-2.0,12.0,0.0,
2010-03-08,4.1,3.0,6.0,,
2010-03-09,6.1,2.0,11.0,0.0,
2010-03-10,1.3,-3.0,7.0,,
2010-03-11,0.2,-6.0,8.0,0.0,
2010-03-12,3.8,-2.0,12.0,0.0,
2010-03-13,6.0,-2.0,15.0,0.0,
2010-03-14,1.3,-2.0,5.0,,
2010-03-15,2.9,-1.0,10.0,,
2010-03-16,7.2,0.0,16.0,0.0,
2010-03-17,9.9,2.0,20.0,0.0,
2010-03-18,8.3,2.0,17.0,0.0,
2010-03-19,-3.0,-6.0,2.0,,
2010-03-20,-4.5,-10.0,2.0,,
2010-03-21,4.5,-5.0,16.0,0.0,
2010-03-22,10.0,3.0,18.0,0.0,
2010-03-23,3.6,-2.0,10.0,23.1,
2010-03-24,-1.8,-4.0,3.0,,
2010-03-25,0.8,-6.0,7.0,0.0,
2010-03-26,1.6,0.0,5.0,,
2010-03-27,2.7,0.0,7.0,,
2010-03-28,6.2,-2.0,15.0,0.0,
2010-03-29,11.2,2.0,19.0,0.0,
2010-03-30,16.9,6.0,26.0,0.0,
2010-03-31,10.5,5.0,15.0,0.0,
2010-04-01,7.7,0.0,18.0,0.0,
2010-04-02,2.5,-2.0,7.0,0.0,
2010-04-03,6.2,-2.0,14.0,0.0,
2010-04-04,6.8,0.0,15.0,0.0,
2010-04-05,9.0,0.0,21.0,0.0,
2010-04-06,5.5,2.0,10.0,,
2010-04-07,2.2,-2.0,8.0,,
2010-04-08,6.7,-3.0,17.0,0.0,
2010-04-09,10.7,3.0,20.0,0.0,
2010-04-10,6.2,-2.0,14.0,0.0,
2010-04-11,12.0,2.0,23.0,0.0,
2010-04-12,16.2,8.0,24.0,0.0,
2010-04-13,13.9,7.0,20.0,0.0,
2010-04-14,10.7,0.0,20.0,0.0,
2010-04-15,11.4,5.0,18.0,0.0,
2010-04-16,8.0,2.0,14.0,0.0,
2010-04-17,8.2,5.0,13.0,,
2010-04-18,10.7,4.0,19.0,0.0,
2010-04-19,13.1,6.0,21.0,,
2010-04-20,8.8,5.0,14.0,,
2010-04-21,10.8,6.0,18.0,,
2010-04-22,8.9,5.0,14.0,,
2010-04-23,4.0,2.0,7.0,,
2010-04-24,6.1,1.0,12.0,,
2010-04-25,7.2,0.0,16.0,,
2010-04-26,4.4,0.0,10.0,,
2010-04-27,10.6,0.0,19.0,0.0,
2010-04-28,17.2,8.0,25.0,0.0,
2010-04-29,3.3,0.0,7.0,,
2010-04-30,3.7,-3.0,10.0,,
2010-05-01,5.2,-2.0,12.0,0.0,
2010-05-02,5.3,0.0,10.0,0.0,
2010-05-03,9.0,0.0,17.0,0.0,
2010-05-04,15.5,8.0,23.0,0.0,
2010-05-05,10.3,3.0,17.0,0.0,
2010-05-06,7.5,2.0,13.0,,
2010-05-07,4.9,-2.0,11.0,,
2010-05-08,7.8,0.0,16.0,0.0,
2010-05-09,12.2,2.0,21.0,0.0,
2010-05-10,12.0,6.0,19.0,0.0,
2010-05-11,5.1,0.0,11.0,,
2010-05-12,1.1,0.0,4.0,,
2010-05-13,4.2,-1.0,10.0,3.0,
2010-05-14,8.2,4.0,15.0,,
2010-05-15,8.8,2.8,15.0,0.0,
2010-05-16,10.2,2.0,18.0,0.0,
2010-05-17,14.6,8.0,22.0,0.0,
2010-05-18,15.1,9.0,22.0,,
2010-05-19,11.8,8.0,18.0,,
2010-05-20,13.5,8.0,20.0,0.0,
2010-05-21,16.7,9.0,25.0,0.0,
2010-05-22,21.8,8.0,30.0,0.0,
2010-05-23,13.2,6.0,23.0,0.0,
2010-05-24,15.9,6.0,22.0,0.0,
2010-05-25,13.0,5.0,20.0,0.0,
2010-05-26,16.5,9.0,25.0,0.0,
2010-05-27,22.6,14.0,31.0,0.0,
2010-05-28,24.2,15.0,31.0,0.0,
2010-05-29,20.7,13.0,26.0,0.0,
2010-05-30,14.6,8.0,22.0,0.0,
2010-05-31,18.3,11.0,26.0,0.0,
2010-06-01,18.8,10.0,28.0,0.0,
2010-06-02,17.2,11.0,25.0,0.0,
2010-06-03,18.8,13.0,26.0,0.0,
2010-06-04,23.2,14.0,32.0,0.0,
2010-06-05,22.0,15.0,28.0,,
