time,tavg,tmin,tmax,prcp,snow
1973-01-01,-7.9,-12.8,-0.6,0.0,
1973-01-02,-8.2,-17.2,2.2,0.0,
1973-01-03,-8.0,-12.2,-2.2,0.6,
1973-01-04,-14.0,-17.8,-10.6,0.0,
1973-01-05,-12.8,-18.3,-5.6,0.0,
1973-01-06,-12.0,-18.9,-5.6,0.0,
1973-01-07,-12.5,-18.3,-7.2,0.3,
1973-01-08,-14.2,-20.0,-10.6,0.6,
1973-01-09,-16.5,-20.6,-12.8,0.3,
1973-01-10,-11.7,-18.3,-4.4,0.0,
1973-01-11,-5.6,-11.7,2.8,0.0,
1973-01-12,3.2,-6.7,10.6,0.0,
1973-01-13,7.7,1.1,13.3,0.0,
1973-01-14,9.8,3.3,16.7,0.0,
1973-01-15,7.1,3.3,16.1,0.0,
1973-01-16,7.0,2.2,16.7,0.0,
1973-01-17,5.7,2.2,11.1,0.0,
1973-01-18,4.0,-0.6,10.6,0.0,
1973-01-19,5.8,0.6,13.3,0.0,
1973-01-20,-1.2,-2.8,1.1,22.0,
1973-01-21,-3.4,-8.3,2.8,1.7,
1973-01-22,-3.4,-9.4,-0.6,0.0,
1973-01-23,-2.5,-10.0,6.1,0.0,
1973-01-24,1.6,-3.3,10.6,0.0,
1973-01-25,1.3,-3.9,10.0,0.0,
1973-01-26,0.0,-3.9,6.1,1.9,
1973-01-27,-5.4,-12.2,-2.2,6.8,
1973-01-28,-6.4,-15.0,2.8,0.0,
1973-01-29,2.7,-6.7,11.7,0.0,
1973-01-30,2.5,-6.1,12.2,0.0,
1973-01-31,-0.0,-4.4,4.4,0.0,
1973-02-01,-1.2,-6.1,3.9,0.0,
1973-02-02,-1.0,-8.3,8.3,0.0,
1973-02-03,1.9,-3.3,8.3,0.0,
1973-02-04,5.3,1.1,10.6,0.0,
1973-02-05,2.8,-2.2,10.6,0.0,
1973-02-06,-0.6,-2.8,3.3,0.0,
1973-02-07,-6.4,-10.0,-1.1,0.9,
1973-02-08,-7.3,-13.9,-2.2,0.0,
1973-02-09,-3.5,-10.6,5.6,0.0,
1973-02-10,1.4,-3.9,7.2,0.0,
1973-02-11,4.4,-1.1,11.7,0.0,
1973-02-12,3.1,-1.1,10.6,0.0,
1973-02-13,-1.9,-3.9,2.2,0.3,
1973-02-14,-2.4,-5.0,2.2,0.0,
1973-02-15,-0.6,-6.7,6.7,0.0,
1973-02-16,-1.2,-6.1,5.0,0.0,
1973-02-17,0.2,-6.1,7.2,0.0,
1973-02-18,2.8,-3.9,10.6,1.0,
1973-02-19,-1.8,-8.9,3.3,2.0,
1973-02-20,3.1,-3.9,13.9,0.0,
1973-02-21,1.1,-4.4,8.9,0.0,
1973-02-22,1.8,-3.9,9.4,0.0,
1973-02-23,4.3,-2.2,12.2,0.0,
1973-02-24,6.0,-0.6,12.2,0.0,
1973-02-25,6.4,1.1,12.8,0.0,
1973-02-26,5.6,-0.6,13.9,0.0,
1973-02-27,5.7,-1.7,16.1,0.0,
1973-02-28,5.2,0.6,12.2,0.0,
1973-03-01,6.8,-0.6,15.0,0.0,
1973-03-02,6.0,0.6,12.8,0.5,
1973-03-03,0.7,-0.6,2.2,9.3,
1973-03-04,-0.5,-7.2,3.9,0.0,
1973-03-05,1.7,-1.1,5.6,0.0,
1973-03-06,2.1,-2.2,7.8,0.0,
1973-03-07,2.8,-2.2,10.0,0.0,
1973-03-08,3.1,-1.7,8.3,0.0,
