time,tavg,tmin,tmax,prcp,snow
2008-04-04,5.7,-4.0,16.0,0.0,
2008-04-05,9.2,1.0,16.0,0.0,
2008-04-06,5.5,-4.0,14.0,0.0,
2008-04-07,2.8,-1.0,7.0,,
2008-04-08,5.4,-2.0,13.0,0.0,
2008-04-09,5.7,3.0,13.0,,
2008-04-10,0.5,-2.0,4.0,,
2008-04-11,2.2,-1.0,6.0,,
2008-04-12,2.3,-4.0,9.0,,
2008-04-13,6.0,-3.0,15.0,,
2008-04-14,13.4,3.0,23.0,0.0,
2008-04-15,17.2,7.0,26.0,0.0,
2008-04-16,3.7,-1.0,18.0,,
2008-04-17,2.3,-2.0,8.0,,
2008-04-18,8.5,-1.0,19.0,0.0,
2008-04-19,14.0,4.0,23.0,0.0,
2008-04-20,15.6,7.0,23.0,0.0,
2008-04-21,7.2,0.0,16.0,0.0,
2008-04-22,9.7,-2.0,19.0,0.0,
2008-04-23,15.2,7.0,24.0,0.0,
2008-04-24,12.5,6.0,22.0,0.0,
2008-04-25,6.5,0.0,12.0,,
2008-04-26,3.3,0.0,7.0,,
2008-04-27,6.2,-5.0,16.0,0.0,
2008-04-28,11.6,2.0,22.0,0.0,
2008-04-29,15.8,7.0,24.0,0.0,
2008-04-30,17.2,8.0,26.0,0.0,
2008-05-01,1.9,0.0,8.0,,
2008-05-02,2.3,0.0,6.0,0.0,
2008-05-03,5.4,-5.0,14.0,0.0,
2008-05-04,11.3,2.0,19.0,0.0,
2008-05-05,14.2,4.0,22.0,0.0,
2008-05-06,15.8,8.0,25.0,,
2008-05-07,11.8,8.0,17.0,19.9,
2008-05-08,11.0,6.0,15.0,,
2008-05-09,12.0,3.0,21.0,,
2008-05-10,6.7,2.0,11.0,,
2008-05-11,12.1,0.0,22.0,0.0,
2008-05-12,14.5,5.0,26.0,,
2008-05-13,4.5,2.0,9.0,,
2008-05-14,9.8,2.0,18.0,0.0,
2008-05-15,8.4,5.0,14.0,,
2008-05-16,12.4,4.0,20.0,,
2008-05-17,16.6,10.0,23.0,0.0,
2008-05-18,18.8,8.0,28.0,0.0,
2008-05-19,20.9,15.0,29.0,0.0,
2008-05-20,19.0,10.0,28.0,0.0,
2008-05-21,21.2,14.0,30.0,0.0,
2008-05-22,15.0,9.0,21.0,0.0,
2008-05-23,11.6,3.0,21.0,,
2008-05-24,14.0,6.0,21.0,0.0,
2008-05-25,16.2,6.0,25.0,0.0,
2008-05-26,10.1,8.0,13.0,,
2008-05-27,9.0,5.0,12.0,4.3,
2008-05-28,15.7,8.0,24.0,0.0,
2008-05-29,18.9,10.0,28.0,0.0,
2008-05-30,17.7,9.0,25.0,0.0,
2008-05-31,19.8,12.0,27.0,,
2008-06-01,19.8,9.0,28.0,0.0,
2008-06-02,22.7,13.0,31.0,0.0,
2008-06-03,17.9,12.0,24.0,,
2008-06-04,14.5,9.0,20.0,0.3,
2008-06-05,10.4,8.0,15.0,,
2008-06-06,16.5,7.0,26.0,0.0,
2008-06-07,15.4,8.0,27.0,0.0,
2008-06-08,14.5,10.0,21.0,,
2008-06-09,15.2,5.0,24.0,0.0,
2008-06-10,22.2,10.0,33.0,,
2008-06-11,13.6,5.0,21.0,,
2008-06-12,14.8,5.0,21.0,0.0,
2008-06-13,16.5,6.0,26.0,0.0,
2008-06-14,21.6,11.0,31.0,0.0,
2008-06-15,22.8,14.0,31.0,0.0,
2008-06-16,18.2,13.0,24.0,,
2008-06-17,22.3,13.0,32.0,0.0,
2008-06-18,22.6,15.0,31.0,0.0,
2008-06-19,20.8,14.0,28.0,,
2008-06-20,19.6,11.0,29.0,0.0,
2008-06-21,21.4,14.0,30.0,0.0,
2008-06-22,23.6,15.0,32.0,0.0,
2008-06-23,21.6,13.0,29.0,0.0,
2008-06-24,22.2,12.0,32.0,0.0,
2008-06-25,23.7,14.0,32.0,,
2008-06-26,24.3,15.0,32.0,0.0,
2008-06-27,23.6,17.0,30.0,0.0,
2008-06-28,18.5,13.0,24.0,0.0,
2008-06-29,20.4,10.0,29.0,0.0,
2008-06-30,24.0,14.0,33.0,0.0,
2008-07-01,23.3,17.0,32.0,0.0,
2008-07-02,22.7,15.0,32.0,0.0,
2008-07-03,20.7,13.0,29.0,0.0,
2008-07-04,24.9,15.0,34.0,0.0,
2008-07-05,26.0,19.0,34.0,0.8,
2008-07-06,20.7,13.0,30.0,4.6,
2008-07-07,18.6,14.0,26.0,,
2008-07-08,19.5,15.0,29.0,,
2008-07-09,22.4,13.0,31.0,0.0,
2008-07-10,26.1,17.0,35.0,0.0,
2008-07-11,26.7,18.0,35.0,0.0,
2008-07-12,19.8,12.0,27.0,0.0,
2008-07-13,23.2,13.0,33.0,0.0,
2008-07-14,25.2,16.0,33.0,0.0,
2008-07-15,25.3,16.0,33.0,0.0,
2008-07-16,25.8,17.0,34.0,0.0,
2008-07-17,25.0,20.0,30.0,0.0,
2008-07-18,23.1,17.0,32.0,,
2008-07-19,25.5,17.0,35.0,0.0,
2008-07-20,28.1,20.0,35.0,0.0,
2008-07-21,25.5,17.0,34.0,0.0,
2008-07-22,26.5,17.0,35.0,0.0,
2008-07-23,23.5,19.0,33.0,,
2008-07-24,23.6,16.0,33.0,,
2008-07-25,24.2,17.0,33.0,,
2008-07-26,24.2,17.0,33.0,0.0,
2008-07-27,25.6,18.0,33.0,0.0,
2008-07-28,24.8,16.0,35.0,0.0,
2008-07-29,24.1,17.0,31.0,0.0,
2008-07-30,26.7,18.0,35.0,0.0,
2008-07-31,26.8,19.0,34.0,0.0,
2008-08-01,27.7,17.0,38.0,0.0,
2008-08-02,28.7,20.0,37.0,,
2008-08-03,25.5,18.0,34.0,0.0,
2008-08-04,24.5,17.0,35.0,0.0,
2008-08-05,21.0,16.7,27.8,0.0,
2008-08-06,21.7,16.0,30.0,,
2008-08-07,19.1,16.0,24.0,,
2008-08-08,20.9,16.0,29.0,,
2008-08-09,22.0,16.0,29.0,,
2008-08-10,21.0,16.0,28.0,,
2008-08-11,21.8,13.0,31.0,,
2008-08-12,23.6,17.0,31.0,0.0,
2008-08-13,22.9,16.0,31.0,0.0,
2008-08-14,17.5,12.0,24.0,1.8,
2008-08-15,11.0,9.0,15.0,,
2008-08-16,11.0,10.0,14.0,,
2008-08-17,13.7,11.0,18.0,,
2008-08-18,16.7,10.0,23.0,0.0,
2008-08-19,19.5,12.0,27.0,0.0,
2008-08-20,20.4,13.0,31.0,,
2008-08-21,23.6,16.0,32.0,0.0,
2008-08-22,20.8,17.0,25.0,,
2008-08-23,19.6,14.0,26.0,,
2008-08-24,21.8,15.0,30.0,0.0,
2008-08-25,21.1,15.0,30.0,0.0,
2008-08-26,22.9,15.0,31.0,0.0,
2008-08-27,20.3,13.0,31.0,0.0,
2008-08-28,17.6,11.0,23.0,0.0,
2008-08-29,21.2,15.0,29.0,0.0,
2008-08-30,23.0,16.0,31.0,0.0,
2008-08-31,22.4,17.0,31.0,,
2008-09-01,21.5,14.0,29.0,0.0,
2008-09-02,12.2,7.0,17.0,0.0,
2008-09-03,15.2,10.0,22.0,0.0,
2008-09-04,14.8,8.0,23.0,0.0,
2008-09-05,10.0,6.0,12.0,0.0,
2008-09-06,12.5,6.0,19.0,0.0,
2008-09-07,16.0,8.0,26.0,0.0,
2008-09-08,8.2,5.0,11.0,,
2008-09-09,16.4,6.0,29.0,0.0,
2008-09-10,17.9,11.0,27.0,0.5,
2008-09-11,12.4,10.0,16.1,10.4,
2008-09-12,11.0,9.0,15.0,,
2008-09-13,15.0,8.0,23.0,,
2008-09-14,11.0,8.0,16.0,0.3,
2008-09-15,14.7,8.0,23.0,0.0,
2008-09-16,17.4,8.0,26.0,0.0,
2008-09-17,18.2,11.0,27.0,0.0,
2008-09-18,17.0,11.0,25.0,0.0,
2008-09-19,16.6,10.0,24.0,0.0,
2008-09-20,17.0,10.0,25.0,,
2008-09-21,17.2,11.0,25.0,0.0,
2008-09-22,19.2,12.0,29.0,0.0,
2008-09-23,16.0,7.0,24.0,0.0,
2008-09-24,16.9,9.0,26.0,0.0,
2008-09-25,19.0,11.0,28.0,0.0,
2008-09-26,19.6,11.7,27.8,,
2008-09-27,16.4,9.0,24.0,0.0,
2008-09-28,19.2,11.0,28.0,0.0,
2008-09-29,14.5,8.0,24.0,0.0,
2008-09-30,15.9,8.0,26.0,0.0,
2008-10-01,16.2,9.0,26.0,0.0,
2008-10-02,16.3,10.0,26.0,0.0,
2008-10-03,16.2,9.0,25.0,0.0,
2008-10-04,16.1,10.0,23.0,,
2008-10-05,13.7,9.0,20.0,,
2008-10-06,11.4,8.0,17.0,0.9,
2008-10-07,11.6,4.0,21.0,0.0,
2008-10-08,16.0,9.0,25.0,0.0,
2008-10-09,9.3,4.0,14.0,0.0,
2008-10-10,6.7,4.0,10.0,0.0,
2008-10-11,3.7,2.0,6.0,,
2008-10-12,3.5,2.0,5.0,,
2008-10-13,4.5,-1.0,11.0,,
2008-10-14,4.9,0.0,10.0,0.0,
2008-10-15,7.3,0.0,16.0,0.0,
2008-10-16,12.4,3.0,21.0,0.0,
2008-10-17,12.9,6.0,22.0,0.0,
2008-10-18,15.4,8.0,26.0,0.0,
2008-10-19,14.1,8.0,22.0,0.0,
2008-10-20,9.5,4.0,16.0,,
2008-10-21,8.5,2.0,18.0,,
2008-10-22,1.6,-2.0,6.0,,
2008-10-23,2.4,-3.0,12.0,0.0,
2008-10-24,8.8,0.0,16.0,0.0,
2008-10-25,13.3,3.0,22.0,0.0,
2008-10-26,7.6,-2.0,16.0,0.0,
2008-10-27,5.9,-1.0,17.0,0.0,
2008-10-28,11.2,2.0,22.0,0.0,
2008-10-29,13.7,6.0,23.0,0.0,
2008-10-30,12.9,6.0,22.0,0.0,
2008-10-31,13.8,7.0,24.0,0.0,
2008-11-01,14.5,8.0,23.0,0.0,
2008-11-02,15.3,8.0,24.0,0.0,
2008-11-03,14.0,9.0,20.0,0.0,
2008-11-04,12.1,5.0,21.0,0.0,
2008-11-05,3.5,0.0,7.0,1.6,
2008-11-06,2.7,-2.0,8.0,0.0,
2008-11-07,4.0,-5.0,13.0,0.0,
2008-11-08,7.0,2.2,13.9,0.0,
2008-11-09,6.5,0.0,14.0,0.0,
2008-11-10,1.8,-1.0,5.0,0.0,
2008-11-11,4.0,-1.1,11.1,0.0,
2008-11-12,6.5,0.0,13.0,0.0,
2008-11-13,10.1,0.0,18.0,0.0,
2008-11-14,-1.3,-7.0,3.0,,
2008-11-15,1.3,-9.0,13.0,0.0,
2008-11-16,10.4,3.0,20.0,0.0,
2008-11-17,11.2,3.0,21.0,0.0,
2008-11-18,13.4,6.0,24.0,0.0,
2008-11-19,9.7,-1.0,20.0,0.0,
2008-11-20,-1.8,-4.0,0.0,,
2008-11-21,2.0,-7.0,12.0,0.0,
2008-11-22,6.7,-1.0,16.0,0.0,
2008-11-23,4.3,-5.0,11.0,0.0,
2008-11-24,4.6,-6.0,17.0,0.0,
2008-11-25,6.5,2.0,14.0,0.0,
2008-11-26,6.7,-1.0,18.0,0.0,
2008-11-27,1.0,-2.0,8.0,0.0,
2008-11-28,0.5,-5.0,9.0,,
2008-11-29,-0.9,-5.0,2.0,,
2008-11-30,-1.3,-6.0,1.0,,
2008-12-01,2.0,-8.0,12.0,,
2008-12-02,12.1,5.0,20.0,0.0,
2008-12-03,-4.9,-6.0,-1.0,,
2008-12-04,-9.2,-16.0,-5.0,,
2008-12-05,-1.4,-17.0,8.0,0.8,
2008-12-06,6.8,1.0,15.0,0.0,
2008-12-07,9.5,4.0,18.0,0.0,
2008-12-08,3.3,-6.0,9.0,,
2008-12-09,-7.0,-9.0,-5.0,,
2008-12-10,-0.2,-7.0,9.0,0.0,
2008-12-11,1.7,-5.0,10.0,0.0,
2008-12-12,0.1,-5.0,8.3,0.0,
2008-12-13,5.5,-3.0,13.0,0.0,
2008-12-14,-17.8,-23.0,-8.0,,
2008-12-15,-20.5,-25.0,-15.0,0.0,
2008-12-16,-8.8,-21.0,3.0,0.0,
2008-12-17,-3.3,-9.0,3.0,0.0,
2008-12-18,-5.8,-10.0,-1.0,,
2008-12-19,-0.1,-6.0,7.0,0.0,
2008-12-20,-7.2,-13.0,-3.0,,
2008-12-21,-12.6,-16.0,-9.0,0.0,
2008-12-22,-9.0,-16.0,0.0,0.0,
2008-12-23,-5.2,-10.0,-2.0,,
2008-12-24,-4.2,-11.0,5.0,0.0,
2008-12-25,2.5,-8.0,10.0,0.0,
2008-12-26,1.3,-10.0,7.0,,
2008-12-27,-5.6,-12.0,0.0,0.0,
2008-12-28,4.2,-1.0,11.0,0.0,
2008-12-29,6.6,-1.7,15.6,0.0,
2008-12-30,6.4,-6.0,14.0,0.0,
2008-12-31,1.0,-8.0,12.0,,
