time,tavg,tmin,tmax,prcp,snow
1979-01-01,-17.5,-21.7,-12.8,0.6,
1979-01-02,-8.7,-16.1,0.6,0.0,
1979-01-03,-8.7,-13.9,-0.6,0.0,
1979-01-04,-12.5,-16.7,-9.4,0.0,
1979-01-05,-13.7,-18.3,-8.3,0.0,
1979-01-06,-9.5,-13.9,-3.9,0.0,
1979-01-07,-12.1,-16.1,-6.7,0.0,
1979-01-08,-5.1,-14.4,6.1,0.0,
1979-01-09,-7.4,-15.0,-0.6,0.0,
1979-01-10,-8.6,-13.9,-3.9,0.0,
1979-01-11,-0.8,-9.4,6.7,0.0,
1979-01-12,-5.1,-13.9,7.2,2.5,
1979-01-13,-11.6,-18.9,-2.8,0.0,
1979-01-14,-13.1,-18.3,-8.9,0.0,
1979-01-15,-1.5,-12.8,8.9,0.0,
1979-01-16,1.8,-2.8,10.0,0.0,
1979-01-17,-1.5,-6.7,2.8,0.0,
1979-01-18,0.4,-2.8,5.6,0.0,
1979-01-19,-0.6,-6.1,5.0,0.0,
1979-01-20,-0.8,-3.9,3.3,0.0,
1979-01-21,3.4,-4.4,12.2,0.0,
1979-01-22,-5.2,-11.7,2.2,1.9,
1979-01-23,-11.0,-18.3,-4.4,0.0,
1979-01-24,-7.4,-16.7,1.1,0.0,
1979-01-25,-5.3,-8.9,-3.3,1.7,
1979-01-26,-10.9,-13.9,-8.9,1.1,
1979-01-27,-12.3,-17.8,-2.8,0.0,
1979-01-28,-13.7,-21.1,-6.7,0.0,
1979-01-29,-13.4,-17.2,-10.6,1.5,
1979-01-30,-15.8,-21.7,-10.6,0.3,
1979-01-31,-13.4,-19.4,-3.9,0.0,
1979-02-01,-9.0,-18.9,2.8,0.0,
1979-02-02,-11.3,-17.8,-3.9,0.0,
1979-02-03,-6.1,-13.3,2.2,0.0,
1979-02-04,-8.3,-14.4,-1.1,0.0,
1979-02-05,-4.1,-11.7,7.8,0.0,
1979-02-06,-3.2,-6.7,1.7,0.0,
1979-02-07,1.2,-6.1,8.3,0.0,
1979-02-08,-4.2,-6.7,-1.7,2.2,
1979-02-09,3.4,-3.9,10.0,0.0,
1979-02-10,3.6,-1.7,12.8,0.0,
1979-02-11,5.8,0.6,13.9,0.0,
1979-02-12,6.3,2.2,12.8,0.0,
1979-02-13,10.3,3.3,20.6,0.0,
1979-02-14,8.9,-1.1,20.6,0.0,
1979-02-15,-3.6,-8.3,7.2,0.6,
1979-02-16,-5.0,-6.7,-0.6,0.0,
1979-02-17,-0.3,-7.8,7.2,0.0,
1979-02-18,3.2,-2.8,11.1,0.0,
1979-02-19,5.6,-1.1,14.4,0.0,
1979-02-20,3.7,0.0,9.4,0.0,
1979-02-21,-0.1,-3.9,6.1,0.0,
1979-02-22,2.9,-3.3,10.0,2.1,
1979-02-23,-3.1,-9.4,2.2,0.0,
1979-02-24,-0.5,-6.1,7.8,0.0,
1979-02-25,2.6,-4.4,12.2,0.0,
1979-02-26,6.6,-0.6,15.0,0.0,
1979-02-27,1.8,-1.1,5.0,6.3,
1979-02-28,1.7,-4.4,9.4,0.0,
1979-03-01,6.2,-1.1,13.9,0.0,
1979-03-02,2.5,-4.4,6.7,7.1,
1979-03-03,-3.4,-7.8,1.1,0.3,
1979-03-04,-0.7,-7.2,7.8,0.0,
1979-03-05,4.2,-3.9,11.7,0.0,
1979-03-06,8.3,1.1,13.9,0.0,
1979-03-07,10.7,2.2,17.8,0.0,
1979-03-08,3.5,-1.1,12.8,3.9,
1979-03-09,-1.2,-2.8,1.1,1.6,
1979-03-10,1.7,-5.6,10.0,0.0,
1979-03-11,8.6,1.1,18.9,0.0,
1979-03-12,9.6,0.0,18.9,0.0,
1979-03-13,3.8,-1.1,10.0,0.0,
1979-03-14,4.8,-3.9,13.3,0.0,
1979-03-15,5.9,-2.8,15.6,0.0,
1979-03-16,10.0,0.6,18.9,0.0,
1979-03-17,8.8,2.8,14.4,0.0,
1979-03-18,1.9,1.1,3.9,6.3,
1979-03-19,1.6,0.0,5.0,0.8,
1979-03-20,0.8,-1.1,2.8,0.9,
1979-03-21,2.3,0.6,4.4,0.9,
1979-03-22,0.7,-2.2,1.7,5.5,
1979-03-23,0.0,-5.6,5.6,0.0,
1979-03-24,6.2,0.6,13.3,0.0,
1979-03-25,7.6,1.1,15.0,0.0,
1979-03-26,0.9,-2.8,5.6,0.3,
1979-03-27,7.4,-2.2,18.3,0.0,
1979-03-28,12.7,7.2,17.8,0.0,
