time,tavg,tmin,tmax,prcp,snow
1964-01-01,5.6,-1.5,15.2,0.0,
1964-01-02,7.2,0.2,15.7,0.0,
1964-01-03,-1.6,-6.5,5.2,0.0,
1964-01-04,0.9,-5.9,8.0,0.0,
1964-01-05,-4.0,-10.9,2.4,0.0,
1964-01-06,-3.1,-12.0,4.6,0.0,
1964-01-07,-1.9,-9.2,4.6,2.3,
1964-01-08,-8.8,-16.4,-5.3,0.0,
1964-01-09,-5.4,-17.0,5.2,0.0,
1964-01-10,-2.9,-7.6,5.8,0.9,
1964-01-11,-8.6,-14.2,-3.7,2.5,
1964-01-12,-14.7,-20.3,-8.7,0.3,
1964-01-13,-12.1,-20.9,0.8,0.0,
1964-01-14,-9.2,-15.9,1.3,0.0,
1964-01-15,-9.5,-17.0,-0.9,0.0,
1964-01-16,-0.4,-10.3,8.5,0.0,
1964-01-17,5.1,-2.0,9.6,0.0,
1964-01-18,5.5,-3.1,11.9,0.0,
1964-01-19,-0.6,-7.0,3.5,0.0,
1964-01-20,5.3,-4.2,17.4,0.0,
1964-01-21,7.9,0.2,15.2,0.0,
1964-01-22,2.3,-5.3,6.9,0.0,
1964-01-23,-1.8,-6.5,2.4,0.0,
1964-01-24,-3.1,-6.5,-0.4,0.0,
1964-01-25,3.7,-8.1,11.3,0.0,
1964-01-26,2.4,-2.6,11.3,1.2,
1964-01-27,-3.9,-12.0,5.2,0.0,
1964-01-28,2.7,-7.6,15.2,0.0,
1964-01-29,-0.0,-6.5,10.7,0.0,
1964-01-30,1.9,-5.3,11.3,0.0,
1964-01-31,0.1,-6.5,9.1,0.0,
1964-02-01,3.8,-5.9,14.1,0.0,
1964-02-02,-4.0,-8.7,1.3,4.6,
1964-02-03,-5.3,-7.0,-3.1,0.3,
1964-02-04,-2.5,-9.2,4.6,0.0,
1964-02-05,0.3,-5.3,9.6,0.0,
1964-02-06,-5.9,-12.0,-2.0,0.0,
1964-02-07,-0.8,-9.8,5.8,0.0,
1964-02-08,3.0,-0.9,6.3,0.0,
1964-02-09,5.5,-1.5,8.5,0.0,
1964-02-10,6.7,1.3,13.0,0.0,
1964-02-11,3.2,-5.3,10.2,0.0,
1964-02-12,-4.2,-10.3,0.8,5.0,
1964-02-13,-5.1,-12.6,3.0,0.0,
1964-02-14,-4.9,-8.7,-2.8,5.5,
1964-02-15,-8.8,-17.0,-1.5,0.0,
1964-02-16,-4.2,-12.6,3.0,0.0,
1964-02-17,-3.0,-10.9,3.0,0.0,
1964-02-18,-3.3,-8.1,1.3,0.0,
1964-02-19,-2.8,-7.6,3.0,0.8,
1964-02-20,-6.1,-10.3,-2.6,0.0,
1964-02-21,-5.9,-12.6,1.3,0.0,
1964-02-22,-4.4,-8.7,-1.5,2.7,
1964-02-23,-8.6,-17.0,-1.5,0.0,
1964-02-24,-1.1,-9.4,7.8,0.0,
1964-02-25,-12.1,-19.2,-3.1,8.7,
1964-02-26,-10.1,-18.7,-1.5,0.0,
1964-02-27,-6.0,-13.7,-1.5,0.0,
1964-02-28,-3.6,-12.6,6.3,0.0,
1964-02-29,2.4,-2.0,8.0,0.0,
1964-03-01,2.4,-4.2,10.7,0.0,
1964-03-02,2.3,-3.1,8.0,10.6,
1964-03-03,-5.6,-11.5,-3.7,2.8,
1964-03-04,-6.7,-16.4,1.9,0.0,
1964-03-05,-0.2,-6.5,5.8,0.0,
1964-03-06,-6.1,-10.9,-2.6,0.3,
1964-03-07,-5.2,-8.7,-2.0,2.3,
1964-03-08,-6.1,-12.6,-2.6,1.6,
1964-03-09,-4.6,-14.8,5.8,0.0,
1964-03-10,-3.3,-7.0,0.8,0.0,
1964-03-11,-1.5,-10.9,6.3,0.0,
1964-03-12,6.8,0.2,13.5,0.0,
1964-03-13,-0.9,-4.2,4.6,0.0,
1964-03-14,-0.6,-4.8,4.6,0.0,
1964-03-15,4.8,-1.5,10.2,0.0,
1964-03-16,2.0,-1.5,7.4,0.0,
1964-03-17,5.1,-3.1,14.6,0.0,
1964-03-18,7.5,-1.5,16.3,0.0,
1964-03-19,-0.5,-3.7,1.3,7.2,
1964-03-20,-3.1,-10.9,2.4,0.0,
1964-03-21,5.1,-5.9,16.3,0.0,
1964-03-22,8.6,-2.0,17.4,0.0,
1964-03-23,-2.8,-8.1,1.9,0.3,
1964-03-24,-9.6,-11.5,-7.6,6.9,
1964-03-25,-8.2,-13.7,1.3,2.1,
1964-03-26,-0.2,-7.6,8.0,0.0,
1964-03-27,0.2,-4.8,5.2,1.5,
1964-03-28,0.3,-8.1,8.5,0.5,
1964-03-29,3.2,-5.3,13.5,0.0,
1964-03-30,7.8,-0.4,16.9,0.0,
1964-03-31,11.0,1.3,20.7,0.0,
1964-04-01,11.8,1.9,21.3,0.0,
1964-04-02,5.4,0.8,12.4,0.3,
