time,tavg,tmin,tmax,prcp,snow
1976-01-01,-11.8,-17.2,-8.3,0.3,
1976-01-02,-11.6,-17.8,-4.4,0.0,
1976-01-03,-13.7,-18.9,-7.8,0.0,
1976-01-04,-6.9,-15.0,2.2,0.0,
1976-01-05,2.2,-3.9,10.0,0.0,
1976-01-06,-4.8,-9.4,-0.6,0.0,
1976-01-07,-7.9,-14.4,0.0,0.3,
1976-01-08,-7.1,-13.9,0.6,0.0,
1976-01-09,2.5,-5.0,14.4,0.0,
1976-01-10,0.2,-3.9,4.4,0.0,
1976-01-11,2.0,-4.4,11.7,0.0,
1976-01-12,2.4,-2.8,9.4,0.0,
1976-01-13,-1.3,-5.6,3.3,0.0,
1976-01-14,0.7,-10.6,12.2,0.0,
1976-01-15,9.5,3.9,13.3,0.0,
1976-01-16,5.0,-2.8,14.4,0.0,
1976-01-17,6.3,0.6,15.6,0.0,
1976-01-18,4.5,-2.2,13.3,2.1,
1976-01-19,-4.3,-8.9,1.7,0.3,
1976-01-20,0.5,-6.7,11.1,0.0,
1976-01-21,2.1,-4.4,10.6,0.0,
1976-01-22,5.5,-3.9,15.6,0.0,
1976-01-23,5.8,-2.8,15.0,0.0,
1976-01-24,0.7,-4.4,4.4,1.4,
1976-01-25,-6.7,-10.0,-5.0,0.9,
1976-01-26,-5.9,-12.8,1.7,0.0,
1976-01-27,2.8,-5.6,13.3,0.0,
1976-01-28,4.6,0.6,10.0,0.0,
1976-01-29,7.4,0.0,18.3,0.0,
1976-01-30,4.1,-1.1,14.4,0.0,
1976-01-31,2.4,-5.0,11.1,0.0,
1976-02-01,8.7,-0.6,15.0,0.0,
1976-02-02,7.1,1.7,13.9,0.0,
1976-02-03,5.9,-3.3,12.2,0.0,
1976-02-04,-6.2,-11.1,-1.7,1.2,
1976-02-05,-12.8,-14.4,-10.6,1.6,
1976-02-06,-9.3,-16.7,-3.3,0.0,
1976-02-07,6.0,-7.2,12.8,0.0,
1976-02-08,8.2,0.6,16.7,0.0,
1976-02-09,12.9,7.2,20.0,0.0,
1976-02-10,7.1,0.6,12.8,0.0,
1976-02-11,6.7,-2.8,17.8,0.0,
1976-02-12,7.8,-0.6,17.2,0.0,
1976-02-13,7.8,-1.7,16.7,0.0,
1976-02-14,9.7,2.8,15.6,0.0,
1976-02-15,5.6,-0.6,13.3,0.0,
1976-02-16,5.2,-3.3,13.3,0.0,
1976-02-17,4.1,-0.6,8.3,0.0,
1976-02-18,4.1,-2.2,10.6,0.0,
1976-02-19,4.3,-6.1,14.4,0.0,
1976-02-20,-2.9,-5.6,3.9,11.5,
1976-02-21,-4.2,-12.2,2.2,0.0,
1976-02-22,3.2,-5.6,14.4,0.0,
1976-02-23,5.9,-0.6,15.0,0.0,
1976-02-24,7.7,0.6,16.7,0.0,
1976-02-25,5.9,-1.1,14.4,0.0,
1976-02-26,7.7,0.6,17.2,0.0,
1976-02-27,7.2,1.7,15.0,0.0,
1976-02-28,8.7,-3.9,18.9,0.0,
1976-02-29,0.6,-4.4,6.7,0.0,
