time,tavg,tmin,tmax,prcp,snow
1960-02-12,-0.3,-8.7,9.1,0.0,
1960-02-13,4.5,-0.9,11.9,1.5,
1960-02-14,-3.6,-10.9,-0.4,12.3,
1960-02-15,-0.3,-10.3,8.0,0.0,
1960-02-16,-0.5,-4.2,3.5,0.0,
1960-02-17,-5.3,-10.3,0.8,0.0,
1960-02-18,-6.6,-13.7,1.3,0.0,
1960-02-19,-5.5,-8.1,-2.0,0.6,
1960-02-20,-5.3,-8.1,-1.5,0.6,
1960-02-21,-1.4,-9.8,9.1,0.0,
1960-02-22,-8.1,-13.1,-0.9,15.1,
1960-02-23,-13.5,-22.0,-9.2,0.6,
1960-02-24,-14.5,-20.3,-8.7,0.0,
1960-02-25,-13.6,-20.3,-8.7,0.6,
1960-02-26,-15.9,-19.8,-13.1,0.9,
1960-02-27,-17.1,-23.1,-13.1,1.7,
1960-02-28,-17.3,-24.2,-7.0,0.6,
1960-02-29,-14.0,-22.6,-7.0,1.2,
1960-03-01,-11.6,-13.7,-8.1,0.6,
1960-03-02,-14.6,-21.4,-10.3,3.3,
1960-03-03,-11.7,-22.0,3.5,0.0,
1960-03-04,-11.0,-20.3,-4.8,0.0,
1960-03-05,-0.1,-5.9,5.2,0.0,
1960-03-06,5.0,-4.2,13.5,0.0,
1960-03-07,3.7,-3.1,10.7,0.0,
1960-03-08,5.2,-1.5,13.0,0.0,
1960-03-09,7.8,1.9,14.6,0.0,
1960-03-10,1.3,-2.0,4.1,0.0,
1960-03-11,-0.4,-5.3,5.2,0.0,
1960-03-12,-2.4,-5.3,2.4,7.1,
1960-03-13,-4.3,-5.6,-2.2,2.6,
1960-03-14,-2.0,-5.9,5.2,7.3,
1960-03-15,-2.0,-7.0,1.9,2.2,
1960-03-16,-1.9,-4.2,1.3,0.0,
1960-03-17,-1.1,-8.7,4.6,0.0,
1960-03-18,6.9,1.9,10.2,0.0,
1960-03-19,7.3,-0.9,15.2,0.0,
1960-03-20,8.7,1.3,16.9,0.0,
1960-03-21,10.8,2.4,19.1,0.0,
1960-03-22,10.1,1.9,20.7,0.0,
1960-03-23,9.4,0.2,17.4,0.0,
1960-03-24,8.3,2.4,15.7,0.0,
1960-03-25,11.6,4.1,19.1,0.0,
1960-03-26,14.7,5.8,23.5,0.0,
1960-03-27,15.6,8.0,23.5,0.0,
1960-03-28,13.5,9.1,20.2,0.0,
1960-03-29,9.0,4.6,14.1,0.0,
1960-03-30,11.9,2.4,20.7,0.0,
1960-03-31,6.3,2.4,13.0,0.5,
1960-04-01,3.9,-0.4,9.1,0.0,
1960-04-02,4.3,-0.4,9.6,0.0,
1960-04-03,9.4,-0.9,17.4,0.0,
1960-04-04,10.6,0.8,18.0,0.0,
1960-04-05,14.9,4.6,23.0,0.0,
1960-04-06,16.2,9.1,24.1,0.0,
1960-04-07,9.4,4.6,13.5,11.2,
1960-04-08,9.4,6.3,14.6,6.8,
1960-04-09,14.5,5.8,23.0,0.0,
1960-04-10,17.9,6.9,26.3,0.0,
1960-04-11,14.2,7.4,20.7,0.0,
1960-04-12,12.6,9.1,18.0,0.3,
1960-04-13,9.5,3.0,15.2,0.0,
1960-04-14,13.8,5.2,24.1,0.0,
1960-04-15,12.4,4.1,20.2,0.0,
1960-04-16,5.0,1.3,9.1,0.0,
1960-04-17,5.0,-4.2,14.1,0.0,
1960-04-18,14.3,3.5,24.1,0.0,
1960-04-19,15.6,6.9,25.7,0.0,
1960-04-20,14.7,5.2,23.0,0.0,
1960-04-21,20.2,11.9,28.5,0.0,
1960-04-22,20.4,15.2,25.7,0.0,
1960-04-23,18.5,8.5,26.3,0.0,
1960-04-24,9.0,1.9,16.3,2.1,
1960-04-25,6.8,-0.9,13.0,0.0,
1960-04-26,9.6,2.4,15.7,0.0,
1960-04-27,6.2,1.3,10.7,16.0,
1960-04-28,4.3,0.8,9.6,10.0,
1960-04-29,-0.4,-0.9,0.8,19.1,
1960-04-30,2.1,-4.8,9.6,0.0,
1960-05-01,9.0,1.3,16.3,0.0,
1960-05-02,12.5,4.1,20.2,0.0,
1960-05-03,13.5,9.1,19.6,0.0,
1960-05-04,11.6,5.2,18.5,0.0,
1960-05-05,3.9,1.3,8.5,24.7,
1960-05-06,7.8,1.9,13.5,0.3,
1960-05-07,12.4,4.6,19.6,0.0,
1960-05-08,15.5,8.5,22.4,0.0,
1960-05-09,13.9,6.3,20.2,0.0,
1960-05-10,15.6,8.0,21.8,0.0,
1960-05-11,15.0,5.8,23.0,0.0,
1960-05-12,20.1,10.2,29.6,0.0,
1960-05-13,20.2,15.2,27.4,0.0,
1960-05-14,15.9,8.0,21.3,0.0,
1960-05-15,15.4,10.7,20.2,1.0,
1960-05-16,13.3,7.4,21.3,0.0,
1960-05-17,13.8,9.1,21.3,4.6,
1960-05-18,11.9,4.6,21.8,5.5,
1960-05-19,3.2,1.3,6.3,19.7,
1960-05-20,11.0,1.9,19.6,0.0,
1960-05-21,17.9,8.5,27.4,0.0,
1960-05-22,18.7,9.1,26.3,0.0,
1960-05-23,19.5,10.2,28.5,0.0,
1960-05-24,15.1,10.2,22.4,2.3,
1960-05-25,16.0,7.4,23.0,0.0,
1960-05-26,16.2,6.3,24.1,0.0,
1960-05-27,18.0,9.6,25.7,0.0,
1960-05-28,15.5,10.2,20.7,0.0,
1960-05-29,16.7,10.7,24.6,0.0,
1960-05-30,19.4,11.3,28.0,0.0,
1960-05-31,19.9,13.5,26.8,0.0,
1960-06-01,19.8,10.7,26.3,0.0,
1960-06-02,21.6,14.6,28.0,0.0,
1960-06-03,23.3,15.7,31.8,0.0,
1960-06-04,24.6,17.4,31.3,0.0,
1960-06-05,16.7,12.4,19.1,0.0,
1960-06-06,17.1,11.3,23.5,0.0,
1960-06-07,17.6,11.9,24.6,0.0,
1960-06-08,15.4,12.4,20.2,6.4,
1960-06-09,17.1,9.6,26.8,5.3,
1960-06-10,15.8,11.3,19.6,1.8,
1960-06-11,15.4,11.9,21.3,2.3,
1960-06-12,16.2,11.3,23.0,0.3,
1960-06-13,17.1,8.5,24.1,0.0,
1960-06-14,22.1,15.2,30.7,0.0,
1960-06-15,20.6,16.3,26.8,0.0,
1960-06-16,20.0,11.3,27.4,0.0,
1960-06-17,26.0,18.0,35.2,0.0,
1960-06-18,22.6,14.1,30.7,0.0,
1960-06-19,23.4,14.6,32.9,0.0,
1960-06-20,25.6,14.6,35.2,0.0,
1960-06-21,19.2,10.2,28.0,0.0,
1960-06-22,23.5,13.5,33.5,0.0,
1960-06-23,15.6,10.7,21.3,0.0,
1960-06-24,18.9,10.7,26.8,0.0,
1960-06-25,23.6,13.5,31.8,0.0,
1960-06-26,26.4,16.9,32.9,0.0,
1960-06-27,25.8,19.1,34.6,0.0,
1960-06-28,26.1,16.9,34.1,0.0,
1960-06-29,26.6,17.4,35.2,0.0,
1960-06-30,21.6,16.9,26.3,0.0,
1960-07-01,26.5,16.9,35.2,0.0,
1960-07-02,26.3,19.6,34.6,0.0,
1960-07-03,19.1,13.5,24.1,16.2,
1960-07-04,17.4,10.7,24.1,1.3,
1960-07-05,15.0,13.5,16.9,0.3,
1960-07-06,17.6,13.0,24.1,0.6,
1960-07-07,18.3,14.6,24.1,0.0,
1960-07-08,21.9,13.0,30.2,0.0,
1960-07-09,25.0,16.9,32.4,0.0,
1960-07-10,25.8,19.1,34.1,0.0,
1960-07-11,21.9,18.5,26.3,0.3,
1960-07-12,21.4,16.3,26.3,0.0,
1960-07-13,19.1,15.2,26.3,9.7,
1960-07-14,21.3,14.6,30.2,0.3,
1960-07-15,23.4,16.9,30.7,0.0,
1960-07-16,23.9,16.9,32.4,0.0,
1960-07-17,21.3,13.5,29.6,0.0,
1960-07-18,22.2,15.2,28.5,0.0,
1960-07-19,23.5,15.7,30.7,0.0,
1960-07-20,25.2,16.9,34.1,0.0,
1960-07-21,25.5,15.7,35.2,0.0,
1960-07-22,26.5,19.6,34.1,0.0,
1960-07-23,25.5,17.4,34.1,0.0,
1960-07-24,23.1,17.4,31.8,4.8,
1960-07-25,24.5,16.9,32.9,0.0,
1960-07-26,27.6,19.6,35.2,0.0,
1960-07-27,27.2,18.5,35.2,0.0,
1960-07-28,25.5,20.2,34.6,0.0,
1960-07-29,24.6,16.9,33.5,0.0,
1960-07-30,24.0,15.2,32.4,0.0,
1960-07-31,26.0,20.7,33.5,0.0,
1960-08-01,25.5,20.7,33.5,0.0,
1960-08-02,25.7,19.6,33.5,0.0,
1960-08-03,26.1,16.9,34.1,0.0,
1960-08-04,27.8,21.8,34.1,0.0,
1960-08-05,25.8,19.6,32.9,0.0,
1960-08-06,26.9,18.5,35.2,0.0,
1960-08-07,23.8,16.3,31.3,0.0,
1960-08-08,18.4,15.2,22.4,0.0,
1960-08-09,14.4,12.4,16.3,0.3,
1960-08-10,18.6,13.0,26.3,0.0,
1960-08-11,21.3,14.1,28.5,0.0,
1960-08-12,24.0,16.3,31.8,0.0,
1960-08-13,23.6,18.5,29.6,0.0,
1960-08-14,22.6,16.9,29.1,0.0,
1960-08-15,26.8,19.6,34.1,0.0,
1960-08-16,24.6,13.5,32.9,0.8,
1960-08-17,15.9,8.5,23.0,0.0,
1960-08-18,17.4,9.1,25.2,0.0,
1960-08-19,22.2,11.3,30.7,0.0,
1960-08-20,23.8,14.6,31.3,0.0,
1960-08-21,26.9,17.4,35.7,0.0,
1960-08-22,27.3,20.7,34.1,0.0,
1960-08-23,22.0,18.0,28.0,0.6,
1960-08-24,20.6,11.9,28.5,0.0,
1960-08-25,22.6,15.2,29.6,0.0,
1960-08-26,23.0,13.0,31.8,0.0,
1960-08-27,25.9,19.1,33.5,0.0,
1960-08-28,19.0,14.1,24.6,0.0,
1960-08-29,22.5,13.5,31.3,0.0,
1960-08-30,24.0,16.3,32.4,0.0,
1960-08-31,26.0,16.9,34.6,0.0,
1960-09-01,25.1,15.7,34.1,0.0,
1960-09-02,26.0,16.9,33.5,0.0,
1960-09-03,26.1,18.0,33.5,0.0,
1960-09-04,26.4,17.4,35.2,0.0,
1960-09-05,25.5,18.0,32.9,0.0,
1960-09-06,23.5,18.0,32.9,0.5,
1960-09-07,21.8,15.7,29.6,0.0,
1960-09-08,14.7,10.7,19.1,0.0,
1960-09-09,12.5,10.0,17.2,4.6,
1960-09-10,17.6,7.4,28.5,0.0,
1960-09-11,17.8,13.0,22.4,0.0,
1960-09-12,19.6,11.3,29.1,0.0,
1960-09-13,19.5,10.2,29.1,0.0,
1960-09-14,21.1,14.6,29.1,0.0,
1960-09-15,17.2,12.4,23.0,0.0,
1960-09-16,18.3,9.1,26.3,0.5,
1960-09-17,13.9,10.2,18.0,2.3,
1960-09-18,17.3,10.2,25.2,0.0,
1960-09-19,19.7,11.9,27.4,0.0,
1960-09-20,20.1,14.6,26.8,0.0,
1960-09-21,16.2,10.7,21.3,0.0,
1960-09-22,10.0,6.9,15.2,1.8,
1960-09-23,13.1,6.9,21.3,0.0,
1960-09-24,13.3,5.8,20.7,0.0,
1960-09-25,18.9,10.7,27.4,0.0,
1960-09-26,16.3,10.7,21.3,0.0,
1960-09-27,16.1,7.4,27.4,0.0,
1960-09-28,18.7,14.1,26.8,0.0,
1960-09-29,14.7,8.5,20.7,0.0,
1960-09-30,14.6,5.8,25.7,0.0,
1960-10-01,18.6,12.4,25.7,0.0,
1960-10-02,14.3,8.5,21.8,0.0,
1960-10-03,17.6,10.2,24.6,0.0,
1960-10-04,18.2,11.3,24.6,0.0,
1960-10-05,17.8,12.4,24.6,0.0,
1960-10-06,17.4,9.1,26.8,0.0,
1960-10-07,18.1,11.3,26.8,0.0,
1960-10-08,19.3,10.2,28.0,0.0,
1960-10-09,14.3,8.5,19.1,0.0,
1960-10-10,11.2,4.6,19.1,0.0,
1960-10-11,12.3,5.8,19.6,0.0,
1960-10-12,12.6,5.8,20.2,0.0,
1960-10-13,10.8,3.5,16.9,0.3,
1960-10-14,3.7,0.8,8.0,15.6,
1960-10-15,3.0,0.8,6.3,4.4,
1960-10-16,8.0,1.9,13.5,0.0,
1960-10-17,8.5,6.1,11.1,1.1,
1960-10-18,4.4,0.6,7.8,40.4,
1960-10-19,4.0,-0.9,10.2,0.3,
1960-10-20,11.7,5.2,19.1,0.0,
1960-10-21,12.1,3.5,19.6,0.0,
1960-10-22,15.0,8.5,23.5,0.0,
1960-10-23,13.9,7.4,22.4,0.0,
1960-10-24,13.7,5.8,23.0,0.0,
1960-10-25,9.6,4.6,17.4,0.0,
1960-10-26,12.4,3.0,24.1,0.0,
1960-10-27,11.7,6.9,19.1,0.0,
1960-10-28,8.5,4.1,13.5,1.1,
1960-10-29,5.3,0.2,15.2,0.0,
1960-10-30,2.7,-1.5,8.5,0.0,
1960-10-31,10.8,3.0,15.7,0.0,
1960-11-01,11.7,3.0,17.4,0.0,
1960-11-02,5.9,0.2,14.1,0.0,
1960-11-03,3.9,-1.5,9.6,0.0,
1960-11-04,0.3,-2.6,1.3,0.0,
1960-11-05,3.6,-3.1,10.7,0.0,
1960-11-06,4.6,-2.0,12.4,0.0,
1960-11-07,9.3,0.0,18.5,0.0,
1960-11-08,-1.0,-5.3,5.2,7.0,
1960-11-09,-4.8,-8.7,-0.9,0.3,
1960-11-10,2.8,-7.6,12.4,0.0,
1960-11-11,7.5,0.2,19.6,0.0,
1960-11-12,7.7,0.8,16.9,0.0,
1960-11-13,6.3,-1.5,15.2,0.0,
1960-11-14,6.5,-2.0,16.3,0.0,
1960-11-15,1.8,-3.7,5.8,0.0,
1960-11-16,6.3,0.8,13.0,0.0,
1960-11-17,8.2,2.4,13.5,0.0,
1960-11-18,8.6,0.2,19.6,0.0,
1960-11-19,3.0,-1.5,6.3,0.0,
1960-11-20,4.4,-4.2,16.3,0.0,
1960-11-21,10.0,3.0,19.6,0.0,
1960-11-22,0.0,-4.8,5.8,0.0,
1960-11-23,1.9,-6.5,13.0,0.0,
1960-11-24,10.1,2.4,19.1,0.0,
1960-11-25,12.4,4.6,22.4,0.0,
1960-11-26,11.9,5.8,21.8,0.0,
1960-11-27,2.7,-9.2,13.5,5.6,
1960-11-28,-4.0,-10.9,4.6,0.0,
1960-11-29,-4.3,-12.6,3.5,0.0,
1960-11-30,0.1,-4.2,8.5,0.0,
1960-12-01,3.7,-6.5,15.7,0.0,
1960-12-02,9.2,0.8,19.1,0.0,
1960-12-03,5.5,1.9,7.4,0.0,
1960-12-04,0.8,-4.2,4.1,14.6,
1960-12-05,-7.7,-9.8,-5.3,7.2,
1960-12-06,-10.6,-14.8,-8.1,4.2,
1960-12-07,-10.3,-16.4,-0.4,0.0,
1960-12-08,-7.9,-12.6,-0.4,0.0,
1960-12-09,-4.5,-13.7,5.2,1.5,
1960-12-10,-0.2,-2.0,1.9,0.0,
1960-12-11,-1.0,-8.1,5.8,0.0,
1960-12-12,-3.7,-8.7,4.6,0.0,
1960-12-13,-2.1,-8.1,6.3,0.0,
1960-12-14,0.1,-5.3,7.4,0.0,
1960-12-15,-5.0,-9.8,-1.5,0.0,
1960-12-16,-3.6,-8.7,2.4,0.0,
1960-12-17,-0.8,-9.8,9.1,0.0,
1960-12-18,1.7,-3.1,7.4,0.0,
1960-12-19,7.1,-1.5,13.5,0.0,
1960-12-20,-2.8,-5.9,1.3,0.3,
1960-12-21,-3.5,-7.6,1.9,1.3,
1960-12-22,-3.3,-11.5,3.0,0.3,
1960-12-23,4.8,-0.9,14.1,0.0,
1960-12-24,5.8,0.2,12.4,0.0,
1960-12-25,6.0,-3.1,13.0,0.0,
1960-12-26,-1.6,-5.3,4.1,0.0,
1960-12-27,-5.6,-9.2,-1.5,9.6,
1960-12-28,-9.9,-13.7,-5.9,0.0,
1960-12-29,-7.1,-14.8,3.0,0.0,
1960-12-30,0.6,-5.9,12.4,0.0,
1960-12-31,-3.9,-9.8,5.2,0.0,
