time,tavg,tmin,tmax,prcp,snow
1980-08-14,20.0,17.2,26.1,24.6,
1980-08-15,21.3,17.8,26.1,0.8,
1980-08-16,20.9,14.4,27.8,0.0,
1980-08-17,21.2,12.8,28.9,0.0,
1980-08-18,24.8,16.7,32.8,0.0,
1980-08-19,23.9,18.3,32.2,0.0,
1980-08-20,19.2,12.8,27.8,0.0,
1980-08-21,20.1,11.1,28.3,0.0,
1980-08-22,24.3,15.0,33.3,0.0,
1980-08-23,25.3,18.9,31.7,1.6,
1980-08-24,22.5,16.7,29.4,0.3,
1980-08-25,21.4,15.0,26.1,3.3,
1980-08-26,18.9,13.3,26.7,2.0,
1980-08-27,21.1,15.0,27.2,0.0,
1980-08-28,22.9,11.7,31.1,0.0,
1980-08-29,23.0,17.2,30.0,0.0,
1980-08-30,16.0,11.7,20.6,4.7,
1980-08-31,17.5,11.7,25.6,0.0,
1980-09-01,18.0,9.4,26.7,0.0,
1980-09-02,21.3,12.8,30.6,0.0,
1980-09-03,23.2,13.3,32.8,0.0,
1980-09-04,20.1,11.1,28.3,0.0,
1980-09-05,22.7,12.2,32.8,0.0,
1980-09-06,23.2,15.0,31.7,0.0,
1980-09-07,23.2,13.3,31.1,0.0,
1980-09-08,21.3,14.4,27.2,1.6,
1980-09-09,12.2,10.0,13.9,10.0,
1980-09-10,16.0,12.2,23.3,0.8,
1980-09-11,19.9,12.8,27.2,0.0,
1980-09-12,18.3,13.3,25.0,0.0,
1980-09-13,18.1,9.4,26.1,0.0,
1980-09-14,19.9,13.3,27.2,0.0,
1980-09-15,21.8,13.9,28.9,0.0,
1980-09-16,15.6,10.0,22.2,0.0,
1980-09-17,19.8,7.2,29.4,0.0,
1980-09-18,22.3,13.3,31.1,0.0,
1980-09-19,25.3,17.8,33.9,0.0,
1980-09-20,18.0,10.6,25.6,3.8,
1980-09-21,18.4,10.6,27.8,0.0,
1980-09-22,12.9,9.4,19.4,0.0,
1980-09-23,15.4,5.0,23.9,0.0,
1980-09-24,14.5,8.3,23.3,0.0,
1980-09-25,12.8,5.6,20.0,0.0,
1980-09-26,16.0,7.8,25.0,0.0,
1980-09-27,18.7,10.6,27.8,0.0,
1980-09-28,20.1,11.7,28.3,0.0,
1980-09-29,19.2,12.2,25.6,0.0,
1980-09-30,20.8,12.2,32.2,0.0,
1980-10-01,16.6,10.6,23.3,0.0,
1980-10-02,11.8,6.1,18.9,0.0,
1980-10-03,15.9,8.9,25.6,0.0,
1980-10-04,17.8,8.3,27.2,0.0,
1980-10-05,17.2,10.6,25.6,0.0,
1980-10-06,16.6,9.4,26.1,0.0,
1980-10-07,18.1,10.0,28.9,0.0,
1980-10-08,16.4,8.3,26.1,0.0,
1980-10-09,16.7,8.9,27.2,0.0,
1980-10-10,10.5,3.3,17.8,0.0,
1980-10-11,10.9,4.4,20.6,0.0,
1980-10-12,16.9,9.4,26.1,0.0,
1980-10-13,15.2,9.4,22.2,0.0,
1980-10-14,13.8,4.4,22.2,0.0,
1980-10-15,11.5,2.8,17.2,0.0,
1980-10-16,4.3,2.2,7.8,0.0,
1980-10-17,8.2,1.1,13.9,0.0,
1980-10-18,7.2,1.1,13.9,0.0,
1980-10-19,9.8,3.3,18.9,0.0,
1980-10-20,10.2,2.8,20.6,0.0,
1980-10-21,10.5,2.2,20.0,0.0,
1980-10-22,10.6,5.0,18.9,0.0,
1980-10-23,3.2,-2.2,8.9,0.0,
1980-10-24,6.1,-3.9,18.3,0.0,
1980-10-25,7.8,-1.7,18.9,0.0,
1980-10-26,4.5,0.6,8.3,0.0,
1980-10-27,0.7,-2.2,3.3,2.9,
1980-10-28,1.3,-3.3,5.6,0.0,
1980-10-29,6.4,-1.1,16.7,0.0,
1980-10-30,9.4,2.2,18.3,0.0,
1980-10-31,12.2,3.3,23.9,0.0,
1980-11-01,12.0,3.3,23.9,0.0,
1980-11-02,12.3,5.0,20.0,0.0,
1980-11-03,9.3,2.2,17.8,0.0,
1980-11-04,10.6,-0.6,20.6,0.0,
1980-11-05,13.2,4.4,23.9,0.0,
1980-11-06,16.2,8.3,23.9,0.0,
1980-11-07,17.4,8.9,23.9,0.0,
1980-11-08,14.4,6.7,22.8,0.0,
1980-11-09,7.4,1.1,16.7,0.0,
1980-11-10,7.8,-1.1,19.4,0.0,
1980-11-11,8.1,-2.8,19.4,0.0,
1980-11-12,11.4,4.4,22.2,0.0,
1980-11-13,-0.0,-2.8,4.4,5.3,
1980-11-14,-2.9,-3.9,-1.1,2.6,
1980-11-15,-3.4,-6.1,0.0,0.0,
1980-11-16,-4.2,-6.1,-2.2,0.0,
1980-11-17,-2.8,-8.3,4.4,0.0,
1980-11-18,-0.2,-6.1,7.8,0.0,
1980-11-19,0.3,-5.0,8.9,0.0,
1980-11-20,1.0,-3.3,7.8,0.0,
1980-11-21,5.6,-1.7,16.7,0.0,
1980-11-22,5.0,-1.7,13.9,1.0,
1980-11-23,-0.7,-2.2,1.1,2.6,
1980-11-24,-3.0,-5.0,-1.6,5.2,
1980-11-25,-3.5,-10.0,0.6,0.3,
1980-11-26,-2.1,-6.1,2.8,0.8,
1980-11-27,-0.8,-8.3,6.7,0.0,
1980-11-28,8.5,3.3,13.3,0.0,
1980-11-29,8.9,-2.2,17.2,0.0,
1980-11-30,13.1,5.0,18.3,0.0,
1980-12-01,-1.4,-5.6,4.4,0.0,
1980-12-02,-3.1,-6.1,2.8,0.0,
1980-12-03,6.9,-1.7,17.8,0.0,
1980-12-04,11.7,2.8,20.0,0.0,
1980-12-05,7.8,-2.2,16.7,0.0,
1980-12-06,-2.2,-3.9,-1.1,0.0,
1980-12-07,-2.1,-3.9,-0.6,1.8,
1980-12-08,-3.2,-11.7,4.4,0.0,
1980-12-09,-1.0,-6.1,5.0,0.0,
1980-12-10,5.6,-3.9,13.3,0.0,
1980-12-11,8.7,1.7,18.9,0.0,
1980-12-12,7.4,0.0,17.8,0.0,
1980-12-13,2.3,-5.6,13.3,0.0,
1980-12-14,6.3,-1.1,17.2,0.0,
1980-12-15,8.1,0.6,18.3,0.0,
1980-12-16,9.3,0.6,21.1,0.0,
1980-12-17,13.7,6.7,22.2,0.0,
1980-12-18,2.3,-3.9,8.9,0.6,
1980-12-19,-5.3,-6.1,-4.4,0.3,
1980-12-20,-3.0,-6.1,0.0,0.0,
1980-12-21,4.0,-2.8,13.9,0.0,
1980-12-22,10.0,2.2,15.0,0.0,
1980-12-23,6.7,1.1,11.1,0.0,
1980-12-24,-4.3,-7.8,2.2,0.0,
1980-12-25,9.7,-3.3,16.1,0.0,
1980-12-26,13.2,4.4,19.4,0.0,
1980-12-27,12.6,5.6,22.8,0.0,
1980-12-28,8.7,3.3,12.2,0.0,
1980-12-29,5.7,-1.1,13.9,0.0,
1980-12-30,10.3,1.1,21.7,0.0,
1980-12-31,6.7,-0.6,16.7,0.0,
