time,tavg,tmin,tmax,prcp,snow
1950-01-01,6.8,-0.9,14.6,0.0,
1950-01-02,2.2,-14.2,12.4,0.3,
1950-01-03,-20.0,-23.1,-14.8,1.2,
1950-01-04,-17.2,-24.2,-12.6,0.0,
1950-01-05,-13.5,-20.3,-3.7,0.0,
1950-01-06,-3.2,-10.9,6.9,0.0,
1950-01-07,1.2,-9.2,14.1,0.0,
1950-01-08,6.7,1.3,15.2,0.0,
1950-01-09,4.1,-2.0,10.2,0.0,
1950-01-10,-0.3,-7.6,7.4,0.0,
1950-01-11,2.8,-7.0,11.9,0.0,
1950-01-12,-1.3,-9.2,3.0,0.0,
1950-01-13,-3.6,-10.9,3.0,0.0,
1950-01-14,-0.1,-8.7,8.5,0.0,
1950-01-15,-2.2,-8.7,3.0,0.5,
1950-01-16,3.4,-5.9,13.0,0.0,
1950-01-17,8.4,-9.2,17.4,0.0,
1950-01-18,4.5,-10.3,16.9,0.0,
1950-01-19,2.2,-5.3,8.5,0.0,
1950-01-20,10.7,4.6,20.7,0.0,
1950-01-21,10.5,1.3,19.6,0.0,
1950-01-22,9.2,0.8,18.0,0.0,
1950-01-23,10.5,3.0,18.5,0.0,
1950-01-24,-0.1,-3.7,11.9,9.1,
1950-01-25,-9.3,-13.1,-4.8,0.9,
1950-01-26,-8.5,-13.7,2.4,0.0,
1950-01-27,-2.0,-8.7,6.3,0.0,
1950-01-28,4.6,-12.6,12.4,0.0,
1950-01-29,-10.9,-13.7,-8.7,0.3,
1950-01-30,-10.6,-12.6,-9.2,0.3,
1950-01-31,-7.5,-12.6,-0.4,0.0,
1950-02-01,-7.6,-14.2,-0.9,0.0,
1950-02-02,-4.3,-13.7,7.4,0.0,
1950-02-03,-1.3,-7.6,8.0,0.0,
1950-02-04,2.8,-2.6,8.5,0.0,
1950-02-05,8.8,2.4,16.3,0.0,
1950-02-06,8.1,1.9,18.5,0.0,
1950-02-07,5.9,-0.9,14.6,1.9,
1950-02-08,-0.3,-4.2,5.8,0.3,
1950-02-09,0.6,-5.9,6.9,0.0,
1950-02-10,3.9,-1.5,13.0,0.0,
1950-02-11,0.3,-2.6,3.5,0.0,
1950-02-12,-1.3,-3.1,0.8,3.1,
1950-02-13,-3.8,-8.7,1.9,0.0,
1950-02-14,-0.5,-8.7,8.0,0.0,
1950-02-15,3.4,-2.6,12.4,0.0,
1950-02-16,7.5,-0.9,17.4,0.0,
1950-02-17,7.3,-1.5,14.6,0.0,
1950-02-18,2.4,-5.3,11.9,0.0,
1950-02-19,7.7,-0.9,19.6,0.0,
1950-02-20,8.0,1.9,16.3,0.0,
1950-02-21,0.3,-6.5,6.9,0.0,
1950-02-22,2.2,-6.5,11.9,0.0,
1950-02-23,6.5,1.3,10.7,0.0,
1950-02-24,9.8,0.2,16.9,0.0,
1950-02-25,10.3,3.0,18.0,0.0,
1950-02-26,10.8,2.4,21.3,0.0,
1950-02-27,10.9,3.5,16.9,0.0,
1950-02-28,0.7,-4.2,5.8,0.3,
1950-03-01,-1.4,-7.0,3.5,0.0,
1950-03-02,4.7,-2.6,11.9,0.0,
1950-03-03,7.9,-0.9,15.2,0.0,
1950-03-04,9.9,1.3,19.1,0.0,
1950-03-05,12.0,3.5,21.3,0.0,
1950-03-06,7.0,1.9,13.0,0.0,
1950-03-07,-2.2,-9.2,1.3,0.0,
1950-03-08,-1.1,-10.3,8.0,0.0,
1950-03-09,5.6,-5.3,14.6,0.0,
1950-03-10,-1.3,-7.0,5.8,0.0,
1950-03-11,-8.6,-12.0,-6.5,3.5,
1950-03-12,-11.4,-18.7,-9.2,4.6,
1950-03-13,-7.3,-18.1,4.6,0.0,
1950-03-14,2.6,-7.0,8.0,0.0,
1950-03-15,4.3,-2.0,9.6,0.0,
1950-03-16,7.6,-0.9,15.7,0.0,
1950-03-17,11.9,5.2,19.1,0.0,
1950-03-18,-0.1,-6.5,6.9,0.3,
1950-03-19,2.1,-8.7,12.4,0.0,
1950-03-20,3.2,-4.8,9.1,0.0,
1950-03-21,2.3,-7.0,11.3,0.0,
1950-03-22,8.2,-2.0,16.3,0.0,
1950-03-23,7.6,2.4,13.5,0.0,
1950-03-24,9.6,-1.5,18.5,0.0,
1950-03-25,11.6,1.3,19.6,0.0,
1950-03-26,4.9,1.9,8.5,0.0,
1950-03-27,3.5,0.2,8.5,0.0,
1950-03-28,2.0,-3.1,7.4,0.0,
1950-03-29,2.2,-4.2,9.1,0.0,
1950-03-30,9.2,-4.2,20.2,0.0,
1950-03-31,12.3,4.1,20.2,0.0,
1950-04-01,12.3,3.5,18.5,0.0,
1950-04-02,14.7,8.5,20.2,0.0,
1950-04-03,2.1,-3.1,9.1,5.1,
1950-04-04,-0.3,-6.5,6.9,0.3,
1950-04-05,4.8,-2.0,14.1,0.0,
1950-04-06,12.0,-0.4,21.3,0.0,
1950-04-07,15.3,5.8,24.6,0.0,
1950-04-08,9.5,2.4,18.5,0.0,
1950-04-09,10.4,1.9,21.8,0.0,
1950-04-10,7.9,1.3,14.6,0.0,
1950-04-11,7.4,1.3,15.7,0.0,
1950-04-12,8.9,0.8,16.9,0.0,
1950-04-13,10.2,0.2,19.6,0.0,
1950-04-14,11.8,1.3,22.4,0.0,
1950-04-15,6.0,0.8,9.1,45.8,
1950-04-16,7.8,4.6,13.0,8.4,
1950-04-17,13.3,5.2,20.2,0.0,
1950-04-18,2.8,-0.4,14.1,2.8,
1950-04-19,2.3,-3.1,8.0,0.3,
1950-04-20,9.9,-0.9,19.6,0.0,
1950-04-21,17.9,9.6,24.6,0.0,
1950-04-22,18.2,8.5,26.8,0.0,
1950-04-23,16.7,9.1,24.1,0.0,
1950-04-24,5.1,-2.6,8.5,0.0,
1950-04-25,6.0,-4.8,15.2,0.0,
1950-04-26,9.9,0.8,18.0,0.0,
1950-04-27,7.9,-1.5,15.7,0.0,
1950-04-28,4.2,-0.9,9.6,9.7,
1950-04-29,-0.4,-3.1,0.8,3.8,
1950-04-30,4.6,0.2,8.5,0.0,
1950-05-01,10.8,0.8,20.2,,
1950-05-02,13.7,3.5,21.3,,
1950-05-03,11.4,3.0,19.1,,
1950-05-04,2.5,-2.0,6.9,,
1950-05-05,5.3,-2.0,10.2,1.6,
1950-05-06,9.8,2.4,15.7,0.0,
1950-05-07,5.6,1.3,9.6,3.2,
1950-05-08,4.9,1.9,8.5,0.3,
1950-05-09,5.9,-0.9,13.5,10.2,
1950-05-10,8.4,1.9,14.6,2.6,
1950-05-11,12.6,5.2,18.5,0.0,
1950-05-12,13.0,5.2,19.6,0.0,
1950-05-13,12.8,6.3,18.0,0.0,
1950-05-14,15.0,8.5,20.7,0.0,
1950-05-15,15.6,9.6,22.4,0.3,
1950-05-16,16.6,9.1,24.1,0.0,
