time,tavg,tmin,tmax,prcp,snow
1994-01-01,3.3,-4.4,10.6,0.0,
1994-01-02,3.9,-2.2,7.8,0.0,
1994-01-03,3.9,-2.8,11.1,0.0,
1994-01-04,2.9,-4.4,11.1,0.0,
1994-01-05,8.2,0.0,15.0,0.0,
1994-01-06,-1.1,-7.8,1.7,0.5,
1994-01-07,-1.7,-13.9,5.6,0.0,
1994-01-08,1.8,-4.4,10.6,0.0,
1994-01-09,-0.2,-5.0,4.4,0.0,
1994-01-10,-0.8,-6.7,7.2,0.0,
1994-01-11,2.4,-6.1,12.2,0.0,
1994-01-12,1.5,-6.1,8.9,0.0,
1994-01-13,5.4,-1.7,10.0,0.0,
1994-01-14,7.8,0.6,13.3,0.0,
1994-01-15,4.0,-2.8,13.3,0.0,
1994-01-16,0.7,-1.7,6.7,1.4,
1994-01-17,-4.0,-11.1,1.7,0.0,
1994-01-18,0.4,-12.2,13.3,0.0,
1994-01-19,8.9,-5.0,15.6,0.0,
1994-01-20,-0.9,-5.6,7.2,0.0,
1994-01-21,3.3,-6.7,15.6,0.0,
1994-01-22,5.6,-1.1,16.1,0.0,
1994-01-23,6.0,-2.8,16.7,0.0,
1994-01-24,7.4,1.1,15.6,0.0,
1994-01-25,3.9,-3.3,11.7,0.0,
1994-01-26,-4.3,-7.8,3.3,8.4,
1994-01-27,-1.4,-4.4,2.2,1.4,
1994-01-28,-3.3,-7.2,3.3,0.0,
1994-01-29,-5.3,-8.9,-0.6,2.7,
1994-01-30,-11.0,-15.6,-7.2,0.0,
1994-01-31,-11.7,-17.8,-3.3,0.0,
1994-02-01,-6.3,-12.2,1.1,0.0,
1994-02-02,-5.7,-13.3,7.8,0.0,
1994-02-03,-4.7,-12.2,5.0,0.0,
1994-02-04,-4.0,-13.9,5.0,0.0,
1994-02-05,-0.6,-8.9,8.3,0.0,
1994-02-06,1.2,-4.4,9.4,0.0,
1994-02-07,-4.4,-6.7,6.1,0.0,
1994-02-08,-9.5,-15.6,4.4,0.6,
1994-02-09,-5.5,-15.6,5.0,0.0,
1994-02-10,3.3,-1.7,7.8,0.0,
1994-02-11,-1.6,-5.6,8.3,6.1,
1994-02-12,-5.3,-11.1,0.6,1.1,
1994-02-13,1.6,-8.9,12.8,0.0,
