time,tavg,tmin,tmax,prcp,snow
2016-01-01,-7.2,-14.4,2.2,0.0,
2016-01-02,-3.1,-8.6,6.1,0.0,
2016-01-03,-0.2,-6.2,8.6,0.0,
2016-01-04,0.3,-5.1,9.3,0.0,
2016-01-05,1.5,-1.9,7.1,0.0,
2016-01-06,0.8,-4.0,8.2,,
2016-01-07,-0.5,-1.3,0.8,,
2016-01-08,-5.5,-7.9,-1.6,,
2016-01-09,-6.8,-10.1,-2.4,,
2016-01-10,-7.7,-15.2,0.7,0.0,
2016-01-11,-3.6,-8.7,6.3,0.0,
2016-01-12,0.3,-3.9,7.0,,
2016-01-13,3.3,-3.1,10.9,,
2016-01-14,2.3,-2.5,6.0,0.0,
2016-01-15,-3.2,-7.7,1.5,0.0,
2016-01-16,-4.0,-11.4,3.1,0.0,
2016-01-17,-2.5,-10.2,6.1,0.0,
2016-01-18,3.1,-3.6,10.7,0.0,
2016-01-19,1.2,-1.7,3.9,,
2016-01-20,2.9,-2.2,8.5,0.0,
2016-01-21,-0.3,-4.3,4.1,0.0,
2016-01-22,3.5,-3.9,11.9,0.0,
2016-01-23,6.4,1.8,14.1,0.0,
2016-01-24,2.3,-0.5,8.8,0.0,
2016-01-25,-1.5,-7.6,2.4,,
2016-01-26,-2.6,-8.1,5.5,0.0,
2016-01-27,2.8,-3.4,10.3,0.0,
2016-01-28,5.0,-2.6,14.7,0.0,
2016-01-29,7.3,3.0,12.9,0.0,
2016-01-30,5.8,-2.2,16.9,,
2016-01-31,-2.3,-4.3,0.5,,
2016-02-01,-3.6,-6.1,-2.1,,
2016-02-02,-7.6,-9.4,-6.1,,
2016-02-03,-10.0,-14.4,-4.2,0.0,
2016-02-04,-7.0,-13.5,1.5,0.0,
2016-02-05,-3.8,-8.0,1.3,0.0,
2016-02-06,1.3,-7.1,9.7,0.0,
2016-02-07,-0.7,-7.9,5.0,0.0,
2016-02-08,-0.7,-7.7,5.1,0.0,
2016-02-09,3.6,-1.5,11.0,0.0,
2016-02-10,9.8,2.7,18.5,0.0,
2016-02-11,7.5,1.9,18.1,0.0,
2016-02-12,5.1,-0.7,12.9,0.0,
2016-02-13,6.4,-3.8,18.1,0.0,
2016-02-14,4.1,-2.0,11.5,0.0,
2016-02-15,7.3,-1.2,13.7,0.0,
2016-02-16,5.7,-3.1,14.4,0.0,
2016-02-17,9.1,0.7,20.0,0.0,
2016-02-18,14.2,5.5,21.2,,
2016-02-19,8.8,1.3,17.5,0.0,
2016-02-20,7.9,0.8,17.1,0.0,
2016-02-21,1.5,-5.2,8.2,0.0,
2016-02-22,2.0,-3.0,9.9,,
2016-02-23,-0.3,-3.6,4.4,,
2016-02-24,0.6,-5.7,9.9,0.0,
2016-02-25,-0.2,-6.7,8.9,0.0,
2016-02-26,6.5,-3.2,16.5,0.0,
2016-02-27,11.3,2.8,20.4,0.0,
