datum,temperatura,leto,mesec
2015-08-01,22.2,2015,8
2015-08-02,22.0,2015,8
2015-08-03,24.4,2015,8
2015-08-04,25.7,2015,8
2015-08-05,27.0,2015,8
2015-08-06,27.9,2015,8
2015-08-07,28.4,2015,8
2015-08-08,28.5,2015,8
2015-08-09,28.7,2015,8
2015-08-10,27.8,2015,8
2015-08-11,27.1,2015,8
2015-08-12,27.8,2015,8
2015-08-13,28.5,2015,8
2015-08-14,27.7,2015,8
2015-08-15,26.3,2015,8
2015-08-16,22.3,2015,8
2015-08-17,20.0,2015,8
2015-08-18,21.3,2015,8
2015-08-19,19.7,2015,8
2015-08-20,20.6,2015,8
2015-08-21,20.1,2015,8
2015-08-22,20.0,2015,8
2015-08-23,20.1,2015,8
2015-08-24,19.8,2015,8
2015-08-25,20.8,2015,8
2015-08-26,21.7,2015,8
2015-08-27,22.2,2015,8
2015-08-28,22.3,2015,8
2015-08-29,24.1,2015,8
2015-08-30,25.3,2015,8
2015-08-31,23.5,2015,8
