datum,temperatura,leto,mesec
2015-07-01,22.7,2015,7
2015-07-02,23.4,2015,7
2015-07-03,25.5,2015,7
2015-07-04,25.8,2015,7
2015-07-05,26.0,2015,7
2015-07-06,26.1,2015,7
2015-07-07,27.0,2015,7
2015-07-08,26.0,2015,7
2015-07-09,22.5,2015,7
2015-07-10,22.2,2015,7
2015-07-11,22.5,2015,7
2015-07-12,24.2,2015,7
2015-07-13,24.2,2015,7
2015-07-14,25.0,2015,7
2015-07-15,26.0,2015,7
2015-07-16,26.4,2015,7
2015-07-17,27.0,2015,7
2015-07-18,27.7,2015,7
2015-07-19,27.7,2015,7
2015-07-20,28.5,2015,7
2015-07-21,28.8,2015,7
2015-07-22,29.7,2015,7
2015-07-23,28.9,2015,7
2015-07-24,27.6,2015,7
2015-07-25,25.6,2015,7
2015-07-26,22.3,2015,7
2015-07-27,21.8,2015,7
2015-07-28,22.5,2015,7
2015-07-29,22.4,2015,7
2015-07-30,19.5,2015,7
2015-07-31,20.9,2015,7
