datum,temperatura,leto,mesec
2017-05-01,13.4,2017,5
2017-05-02,12.6,2017,5
2017-05-03,12.4,2017,5
2017-05-04,13.1,2017,5
2017-05-05,13.0,2017,5
2017-05-06,14.1,2017,5
2017-05-07,14.6,2017,5
2017-05-08,15.6,2017,5
2017-05-09,15.6,2017,5
2017-05-10,13.2,2017,5
2017-05-11,16.1,2017,5
2017-05-12,18.0,2017,5
2017-05-13,17.7,2017,5
2017-05-14,18.3,2017,5
2017-05-15,19.3,2017,5
2017-05-16,20.6,2017,5
2017-05-17,20.7,2017,5
2017-05-18,19.3,2017,5
2017-05-19,19.6,2017,5
2017-05-20,16.5,2017,5
2017-05-21,18.6,2017,5
2017-05-22,19.4,2017,5
2017-05-23,20.1,2017,5
2017-05-24,19.8,2017,5
2017-05-25,18.8,2017,5
2017-05-26,18.2,2017,5
2017-05-27,19.8,2017,5
2017-05-28,21.1,2017,5
2017-05-29,21.0,2017,5
2017-05-30,21.4,2017,5
2017-05-31,21.4,2017,5
