datum,temperatura,leto,mesec
2005-01-01,2.2,2005,1
2005-01-02,2.1,2005,1
2005-01-03,2.1,2005,1
2005-01-04,1.5,2005,1
2005-01-05,3.3,2005,1
2005-01-06,3.0,2005,1
2005-01-07,3.3,2005,1
2005-01-08,2.5,2005,1
2005-01-09,2.6,2005,1
2005-01-10,3.0,2005,1
2005-01-11,2.9,2005,1
2005-01-12,2.8,2005,1
2005-01-13,2.1,2005,1
2005-01-14,1.7,2005,1
2005-01-15,-0.0,2005,1
2005-01-16,-1.0,2005,1
2005-01-17,-1.7,2005,1
2005-01-18,-0.9,2005,1
2005-01-19,0.9,2005,1
2005-01-20,0.2,2005,1
2005-01-21,1.7,2005,1
2005-01-22,1.6,2005,1
2005-01-23,1.6,2005,1
2005-01-24,-0.4,2005,1
2005-01-25,-1.5,2005,1
2005-01-26,-3.4,2005,1
2005-01-27,-4.4,2005,1
2005-01-28,-6.6,2005,1
2005-01-29,-6.4,2005,1
2005-01-30,-7.7,2005,1
2005-01-31,-4.5,2005,1
