datum,temperatura,leto,mesec
2005-05-01,16.3,2005,5
2005-05-02,18.1,2005,5
2005-05-03,18.0,2005,5
2005-05-04,16.4,2005,5
2005-05-05,12.6,2005,5
2005-05-06,12.4,2005,5
2005-05-07,11.4,2005,5
2005-05-08,9.6,2005,5
2005-05-09,8.3,2005,5
2005-05-10,7.3,2005,5
2005-05-11,10.1,2005,5
2005-05-12,10.9,2005,5
2005-05-13,12.7,2005,5
2005-05-14,14.9,2005,5
2005-05-15,14.5,2005,5
2005-05-16,14.8,2005,5
2005-05-17,15.5,2005,5
2005-05-18,13.1,2005,5
2005-05-19,11.7,2005,5
2005-05-20,13.3,2005,5
2005-05-21,16.0,2005,5
2005-05-22,18.2,2005,5
2005-05-23,17.6,2005,5
2005-05-24,16.2,2005,5
2005-05-25,17.5,2005,5
2005-05-26,18.8,2005,5
2005-05-27,20.9,2005,5
2005-05-28,22.2,2005,5
2005-05-29,23.2,2005,5
2005-05-30,24.0,2005,5
2005-05-31,18.4,2005,5
