datum,temperatura,leto,mesec
2005-08-01,21.4,2005,8
2005-08-02,22.0,2005,8
2005-08-03,19.6,2005,8
2005-08-04,17.5,2005,8
2005-08-05,17.7,2005,8
2005-08-06,18.3,2005,8
2005-08-07,14.3,2005,8
2005-08-08,13.7,2005,8
2005-08-09,15.3,2005,8
2005-08-10,17.5,2005,8
2005-08-11,18.0,2005,8
2005-08-12,17.1,2005,8
2005-08-13,18.1,2005,8
2005-08-14,18.4,2005,8
2005-08-15,15.5,2005,8
2005-08-16,15.1,2005,8
2005-08-17,16.3,2005,8
2005-08-18,18.8,2005,8
2005-08-19,19.5,2005,8
2005-08-20,18.9,2005,8
2005-08-21,17.0,2005,8
2005-08-22,16.8,2005,8
2005-08-23,16.5,2005,8
2005-08-24,18.2,2005,8
2005-08-25,19.4,2005,8
2005-08-26,17.5,2005,8
2005-08-27,16.6,2005,8
2005-08-28,17.9,2005,8
2005-08-29,18.7,2005,8
2005-08-30,19.5,2005,8
2005-08-31,19.8,2005,8
