datum,temperatura,leto,mesec
2005-09-01,20.7,2005,9
2005-09-02,20.6,2005,9
2005-09-03,18.7,2005,9
2005-09-04,17.4,2005,9
2005-09-05,16.8,2005,9
2005-09-06,17.5,2005,9
2005-09-07,18.0,2005,9
2005-09-08,18.6,2005,9
2005-09-09,18.4,2005,9
2005-09-10,18.2,2005,9
2005-09-11,18.1,2005,9
2005-09-12,18.0,2005,9
2005-09-13,16.9,2005,9
2005-09-14,16.7,2005,9
2005-09-15,17.4,2005,9
2005-09-16,18.2,2005,9
2005-09-17,14.5,2005,9
2005-09-18,10.0,2005,9
2005-09-19,9.9,2005,9
2005-09-20,11.1,2005,9
2005-09-21,11.4,2005,9
2005-09-22,12.4,2005,9
2005-09-23,13.8,2005,9
2005-09-24,14.5,2005,9
2005-09-25,15.2,2005,9
2005-09-26,15.1,2005,9
2005-09-27,14.7,2005,9
2005-09-28,15.6,2005,9
2005-09-29,13.5,2005,9
2005-09-30,11.3,2005,9
