datum,temperatura,leto,mesec
2002-12-01,10.1,2002,12
2002-12-02,8.3,2002,12
2002-12-03,7.5,2002,12
2002-12-04,9.3,2002,12
2002-12-05,9.6,2002,12
2002-12-06,9.6,2002,12
2002-12-07,8.1,2002,12
2002-12-08,4.1,2002,12
2002-12-09,1.5,2002,12
2002-12-10,-0.5,2002,12
2002-12-11,1.3,2002,12
2002-12-12,4.0,2002,12
2002-12-13,6.6,2002,12
2002-12-14,5.3,2002,12
2002-12-15,6.5,2002,12
2002-12-16,7.2,2002,12
2002-12-17,7.0,2002,12
2002-12-18,6.7,2002,12
2002-12-19,4.9,2002,12
2002-12-20,3.6,2002,12
2002-12-21,5.1,2002,12
2002-12-22,6.7,2002,12
2002-12-23,8.1,2002,12
2002-12-24,8.2,2002,12
2002-12-25,5.3,2002,12
2002-12-26,5.3,2002,12
2002-12-27,8.5,2002,12
2002-12-28,11.6,2002,12
2002-12-29,10.1,2002,12
2002-12-30,9.9,2002,12
2002-12-31,10.9,2002,12
