datum,temperatura,leto,mesec
2002-09-01,22.4,2002,9
2002-09-02,22.5,2002,9
2002-09-03,21.6,2002,9
2002-09-04,20.9,2002,9
2002-09-05,20.0,2002,9
2002-09-06,20.4,2002,9
2002-09-07,21.2,2002,9
2002-09-08,20.3,2002,9
2002-09-09,20.6,2002,9
2002-09-10,20.6,2002,9
2002-09-11,21.3,2002,9
2002-09-12,20.0,2002,9
2002-09-13,17.4,2002,9
2002-09-14,17.6,2002,9
2002-09-15,18.2,2002,9
2002-09-16,16.6,2002,9
2002-09-17,17.1,2002,9
2002-09-18,18.7,2002,9
2002-09-19,20.1,2002,9
2002-09-20,20.1,2002,9
2002-09-21,18.7,2002,9
2002-09-22,16.4,2002,9
2002-09-23,14.4,2002,9
2002-09-24,14.4,2002,9
2002-09-25,13.7,2002,9
2002-09-26,14.0,2002,9
2002-09-27,14.1,2002,9
2002-09-28,14.0,2002,9
2002-09-29,14.3,2002,9
2002-09-30,15.0,2002,9
