datum,temperatura,leto,mesec
2002-07-01,21.3,2002,7
2002-07-02,22.5,2002,7
2002-07-03,23.6,2002,7
2002-07-04,22.3,2002,7
2002-07-05,21.9,2002,7
2002-07-06,22.3,2002,7
2002-07-07,21.8,2002,7
2002-07-08,23.8,2002,7
2002-07-09,24.1,2002,7
2002-07-10,24.6,2002,7
2002-07-11,25.7,2002,7
2002-07-12,25.5,2002,7
2002-07-13,25.2,2002,7
2002-07-14,23.8,2002,7
2002-07-15,23.7,2002,7
2002-07-16,21.5,2002,7
2002-07-17,20.1,2002,7
2002-07-18,21.4,2002,7
2002-07-19,22.2,2002,7
2002-07-20,22.3,2002,7
2002-07-21,23.4,2002,7
2002-07-22,23.2,2002,7
2002-07-23,22.8,2002,7
2002-07-24,23.2,2002,7
2002-07-25,23.1,2002,7
2002-07-26,22.1,2002,7
2002-07-27,22.5,2002,7
2002-07-28,24.3,2002,7
2002-07-29,25.1,2002,7
2002-07-30,24.7,2002,7
2002-07-31,23.4,2002,7
