datum,temperatura,leto,mesec
2002-10-01,14.8,2002,10
2002-10-02,14.8,2002,10
2002-10-03,15.2,2002,10
2002-10-04,15.0,2002,10
2002-10-05,16.1,2002,10
2002-10-06,13.8,2002,10
2002-10-07,14.5,2002,10
2002-10-08,13.4,2002,10
2002-10-09,14.4,2002,10
2002-10-10,15.8,2002,10
2002-10-11,15.2,2002,10
2002-10-12,14.4,2002,10
2002-10-13,14.1,2002,10
2002-10-14,13.6,2002,10
2002-10-15,16.1,2002,10
2002-10-16,17.7,2002,10
2002-10-17,18.3,2002,10
2002-10-18,15.8,2002,10
2002-10-19,13.4,2002,10
2002-10-20,13.0,2002,10
2002-10-21,14.7,2002,10
2002-10-22,16.2,2002,10
2002-10-23,16.2,2002,10
2002-10-24,13.2,2002,10
2002-10-25,13.6,2002,10
2002-10-26,16.1,2002,10
2002-10-27,16.2,2002,10
2002-10-28,16.0,2002,10
2002-10-29,13.8,2002,10
2002-10-30,14.0,2002,10
2002-10-31,14.6,2002,10
