datum,temperatura,leto,mesec
2014-12-01,11.1,2014,12
2014-12-02,8.3,2014,12
2014-12-03,6.8,2014,12
2014-12-04,7.6,2014,12
2014-12-05,8.6,2014,12
2014-12-06,8.3,2014,12
2014-12-07,8.5,2014,12
2014-12-08,8.3,2014,12
2014-12-09,7.2,2014,12
2014-12-10,6.4,2014,12
2014-12-11,6.3,2014,12
2014-12-12,6.4,2014,12
2014-12-13,9.5,2014,12
2014-12-14,10.3,2014,12
2014-12-15,11.4,2014,12
2014-12-16,10.7,2014,12
2014-12-17,10.2,2014,12
2014-12-18,9.3,2014,12
2014-12-19,10.0,2014,12
2014-12-20,10.3,2014,12
2014-12-21,9.4,2014,12
2014-12-22,7.8,2014,12
2014-12-23,8.2,2014,12
2014-12-24,8.4,2014,12
2014-12-25,8.7,2014,12
2014-12-26,6.8,2014,12
2014-12-27,3.7,2014,12
2014-12-28,2.2,2014,12
2014-12-29,-0.5,2014,12
2014-12-30,-0.6,2014,12
2014-12-31,-2.6,2014,12
