datum,temperatura,leto,mesec
2014-02-01,9.1,2014,2
2014-02-02,6.5,2014,2
2014-02-03,4.9,2014,2
2014-02-04,5.6,2014,2
2014-02-05,8.8,2014,2
2014-02-06,8.4,2014,2
2014-02-07,8.6,2014,2
2014-02-08,10.0,2014,2
2014-02-09,9.2,2014,2
2014-02-10,8.3,2014,2
2014-02-11,10.3,2014,2
2014-02-12,7.9,2014,2
2014-02-13,7.9,2014,2
2014-02-14,9.4,2014,2
2014-02-15,8.3,2014,2
2014-02-16,11.7,2014,2
2014-02-17,10.6,2014,2
2014-02-18,10.4,2014,2
2014-02-19,12.3,2014,2
2014-02-20,10.3,2014,2
2014-02-21,9.4,2014,2
2014-02-22,8.1,2014,2
2014-02-23,7.9,2014,2
2014-02-24,9.4,2014,2
2014-02-25,8.2,2014,2
2014-02-26,9.4,2014,2
2014-02-27,9.6,2014,2
2014-02-28,8.0,2014,2
