datum,temperatura,leto,mesec
2014-03-01,9.3,2014,3
2014-03-02,9.1,2014,3
2014-03-03,8.5,2014,3
2014-03-04,8.5,2014,3
2014-03-05,10.6,2014,3
2014-03-06,10.9,2014,3
2014-03-07,11.1,2014,3
2014-03-08,11.0,2014,3
2014-03-09,10.8,2014,3
2014-03-10,11.1,2014,3
2014-03-11,11.0,2014,3
2014-03-12,10.4,2014,3
2014-03-13,11.1,2014,3
2014-03-14,10.8,2014,3
2014-03-15,10.4,2014,3
2014-03-16,10.4,2014,3
2014-03-17,11.6,2014,3
2014-03-18,11.8,2014,3
2014-03-19,12.4,2014,3
2014-03-20,12.8,2014,3
2014-03-21,12.0,2014,3
2014-03-22,12.5,2014,3
2014-03-23,12.1,2014,3
2014-03-24,9.0,2014,3
2014-03-25,8.0,2014,3
2014-03-26,9.5,2014,3
2014-03-27,11.8,2014,3
2014-03-28,13.1,2014,3
2014-03-29,13.5,2014,3
2014-03-30,12.2,2014,3
2014-03-31,13.0,2014,3
