datum,temperatura,leto,mesec
2014-04-01,12.3,2014,4
2014-04-02,13.1,2014,4
2014-04-03,13.5,2014,4
2014-04-04,13.4,2014,4
2014-04-05,12.9,2014,4
2014-04-06,15.1,2014,4
2014-04-07,15.8,2014,4
2014-04-08,15.8,2014,4
2014-04-09,14.0,2014,4
2014-04-10,12.2,2014,4
2014-04-11,12.1,2014,4
2014-04-12,13.0,2014,4
2014-04-13,12.6,2014,4
2014-04-14,13.7,2014,4
2014-04-15,12.6,2014,4
2014-04-16,11.6,2014,4
2014-04-17,11.7,2014,4
2014-04-18,12.2,2014,4
2014-04-19,14.0,2014,4
2014-04-20,13.0,2014,4
2014-04-21,13.7,2014,4
2014-04-22,14.7,2014,4
2014-04-23,15.7,2014,4
2014-04-24,15.8,2014,4
2014-04-25,16.0,2014,4
2014-04-26,16.2,2014,4
2014-04-27,15.2,2014,4
2014-04-28,14.8,2014,4
2014-04-29,15.2,2014,4
2014-04-30,14.7,2014,4
