datum,temperatura,leto,mesec
2014-08-01,23.9,2014,8
2014-08-02,24.3,2014,8
2014-08-03,22.7,2014,8
2014-08-04,22.4,2014,8
2014-08-05,22.8,2014,8
2014-08-06,23.2,2014,8
2014-08-07,23.6,2014,8
2014-08-08,23.5,2014,8
2014-08-09,23.9,2014,8
2014-08-10,24.5,2014,8
2014-08-11,25.1,2014,8
2014-08-12,25.0,2014,8
2014-08-13,25.2,2014,8
2014-08-14,21.5,2014,8
2014-08-15,20.4,2014,8
2014-08-16,19.7,2014,8
2014-08-17,20.2,2014,8
2014-08-18,20.7,2014,8
2014-08-19,21.7,2014,8
2014-08-20,20.9,2014,8
2014-08-21,20.2,2014,8
2014-08-22,21.1,2014,8
2014-08-23,19.1,2014,8
2014-08-24,19.7,2014,8
2014-08-25,19.9,2014,8
2014-08-26,20.1,2014,8
2014-08-27,21.9,2014,8
2014-08-28,21.1,2014,8
2014-08-29,21.3,2014,8
2014-08-30,21.8,2014,8
2014-08-31,21.8,2014,8
