datum,temperatura,leto,mesec
2014-09-01,18.1,2014,9
2014-09-02,17.5,2014,9
2014-09-03,19.3,2014,9
2014-09-04,20.6,2014,9
2014-09-05,21.8,2014,9
2014-09-06,21.0,2014,9
2014-09-07,21.0,2014,9
2014-09-08,20.8,2014,9
2014-09-09,21.0,2014,9
2014-09-10,19.2,2014,9
2014-09-11,18.1,2014,9
2014-09-12,17.3,2014,9
2014-09-13,16.4,2014,9
2014-09-14,17.5,2014,9
2014-09-15,18.7,2014,9
2014-09-16,19.5,2014,9
2014-09-17,19.5,2014,9
2014-09-18,19.0,2014,9
2014-09-19,19.2,2014,9
2014-09-20,20.0,2014,9
2014-09-21,20.2,2014,9
2014-09-22,19.2,2014,9
2014-09-23,16.4,2014,9
2014-09-24,16.0,2014,9
2014-09-25,16.5,2014,9
2014-09-26,16.3,2014,9
2014-09-27,17.8,2014,9
2014-09-28,17.6,2014,9
2014-09-29,17.6,2014,9
2014-09-30,18.4,2014,9
