datum,temperatura,leto,mesec
2019-05-01,13.4,2019,5
2019-05-02,14.1,2019,5
2019-05-03,13.2,2019,5
2019-05-04,12.5,2019,5
2019-05-05,9.3,2019,5
2019-05-06,10.2,2019,5
2019-05-07,10.3,2019,5
2019-05-08,11.4,2019,5
2019-05-09,12.3,2019,5
2019-05-10,13.0,2019,5
2019-05-11,14.4,2019,5
2019-05-12,13.3,2019,5
2019-05-13,13.7,2019,5
2019-05-14,12.0,2019,5
2019-05-15,10.5,2019,5
2019-05-16,13.0,2019,5
2019-05-17,14.1,2019,5
2019-05-18,15.0,2019,5
2019-05-19,14.0,2019,5
2019-05-20,13.1,2019,5
2019-05-21,13.9,2019,5
2019-05-22,16.0,2019,5
2019-05-23,16.6,2019,5
2019-05-24,17.9,2019,5
2019-05-25,18.1,2019,5
2019-05-26,17.5,2019,5
2019-05-27,16.3,2019,5
2019-05-28,16.0,2019,5
2019-05-29,14.0,2019,5
2019-05-30,14.5,2019,5
2019-05-31,16.2,2019,5
