datum,temperatura,leto,mesec
2019-06-01,19.4,2019,6
2019-06-02,20.9,2019,6
2019-06-03,21.9,2019,6
2019-06-04,22.2,2019,6
2019-06-05,20.7,2019,6
2019-06-06,20.0,2019,6
2019-06-07,19.8,2019,6
2019-06-08,21.1,2019,6
2019-06-09,23.4,2019,6
2019-06-10,25.3,2019,6
2019-06-11,24.5,2019,6
2019-06-12,24.8,2019,6
2019-06-13,22.6,2019,6
2019-06-14,23.4,2019,6
2019-06-15,24.9,2019,6
2019-06-16,24.8,2019,6
2019-06-17,24.5,2019,6
2019-06-18,24.1,2019,6
2019-06-19,23.4,2019,6
2019-06-20,23.7,2019,6
2019-06-21,24.4,2019,6
2019-06-22,22.4,2019,6
2019-06-23,21.7,2019,6
2019-06-24,24.5,2019,6
2019-06-25,26.7,2019,6
2019-06-26,28.8,2019,6
2019-06-27,28.9,2019,6
2019-06-28,28.5,2019,6
2019-06-29,26.5,2019,6
2019-06-30,26.4,2019,6
