datum,temperatura,leto,mesec
2019-12-01,7.5,2019,12
2019-12-02,9.3,2019,12
2019-12-03,5.6,2019,12
2019-12-04,3.6,2019,12
2019-12-05,4.5,2019,12
2019-12-06,6.2,2019,12
2019-12-07,5.8,2019,12
2019-12-08,5.7,2019,12
2019-12-09,7.9,2019,12
2019-12-10,6.8,2019,12
2019-12-11,3.3,2019,12
2019-12-12,3.7,2019,12
2019-12-13,4.0,2019,12
2019-12-14,5.9,2019,12
2019-12-15,8.3,2019,12
2019-12-16,9.8,2019,12
2019-12-17,12.0,2019,12
2019-12-18,13.0,2019,12
2019-12-19,12.9,2019,12
2019-12-20,11.3,2019,12
2019-12-21,11.6,2019,12
2019-12-22,8.6,2019,12
2019-12-23,7.6,2019,12
2019-12-24,6.3,2019,12
2019-12-25,5.6,2019,12
2019-12-26,6.1,2019,12
2019-12-27,7.1,2019,12
2019-12-28,4.4,2019,12
2019-12-29,1.3,2019,12
2019-12-30,0.6,2019,12
2019-12-31,2.1,2019,12
