datum,temperatura,leto,mesec
2000-12-01,5.2,2000,12
2000-12-02,7.3,2000,12
2000-12-03,8.8,2000,12
2000-12-04,6.9,2000,12
2000-12-05,6.4,2000,12
2000-12-06,5.6,2000,12
2000-12-07,7.0,2000,12
2000-12-08,11.3,2000,12
2000-12-09,12.1,2000,12
2000-12-10,9.9,2000,12
2000-12-11,8.9,2000,12
2000-12-12,7.2,2000,12
2000-12-13,9.2,2000,12
2000-12-14,8.2,2000,12
2000-12-15,8.6,2000,12
2000-12-16,4.4,2000,12
2000-12-17,2.7,2000,12
2000-12-18,1.6,2000,12
2000-12-19,2.0,2000,12
2000-12-20,0.7,2000,12
2000-12-21,-0.9,2000,12
2000-12-22,-2.5,2000,12
2000-12-23,-3.5,2000,12
2000-12-24,0.1,2000,12
2000-12-25,4.3,2000,12
2000-12-26,6.2,2000,12
2000-12-27,5.6,2000,12
2000-12-28,5.7,2000,12
2000-12-29,4.0,2000,12
2000-12-30,2.2,2000,12
2000-12-31,0.5,2000,12
