datum,temperatura,leto,mesec
2000-05-01,15.7,2000,5
2000-05-02,16.0,2000,5
2000-05-03,15.1,2000,5
2000-05-04,15.9,2000,5
2000-05-05,16.0,2000,5
2000-05-06,16.8,2000,5
2000-05-07,17.8,2000,5
2000-05-08,15.6,2000,5
2000-05-09,17.8,2000,5
2000-05-10,19.1,2000,5
2000-05-11,20.0,2000,5
2000-05-12,19.9,2000,5
2000-05-13,15.7,2000,5
2000-05-14,16.3,2000,5
2000-05-15,17.9,2000,5
2000-05-16,18.7,2000,5
2000-05-17,20.2,2000,5
2000-05-18,19.5,2000,5
2000-05-19,14.6,2000,5
2000-05-20,11.0,2000,5
2000-05-21,12.3,2000,5
2000-05-22,13.0,2000,5
2000-05-23,13.9,2000,5
2000-05-24,16.7,2000,5
2000-05-25,18.8,2000,5
2000-05-26,19.5,2000,5
2000-05-27,20.5,2000,5
2000-05-28,19.8,2000,5
2000-05-29,15.7,2000,5
2000-05-30,14.3,2000,5
2000-05-31,15.4,2000,5
