datum,temperatura,leto,mesec
2004-03-01,-6.1,2004,3
2004-03-02,-3.8,2004,3
2004-03-03,-0.4,2004,3
2004-03-04,-1.3,2004,3
2004-03-05,-3.3,2004,3
2004-03-06,-2.5,2004,3
2004-03-07,-1.2,2004,3
2004-03-08,-0.6,2004,3
2004-03-09,0.5,2004,3
2004-03-10,-1.6,2004,3
2004-03-11,-1.3,2004,3
2004-03-12,2.0,2004,3
2004-03-13,4.6,2004,3
2004-03-14,7.2,2004,3
2004-03-15,6.8,2004,3
2004-03-16,8.7,2004,3
2004-03-17,11.3,2004,3
2004-03-18,12.0,2004,3
2004-03-19,13.9,2004,3
2004-03-20,13.3,2004,3
2004-03-21,13.0,2004,3
2004-03-22,8.2,2004,3
2004-03-23,5.2,2004,3
2004-03-24,5.6,2004,3
2004-03-25,5.2,2004,3
2004-03-26,3.2,2004,3
2004-03-27,2.4,2004,3
2004-03-28,3.6,2004,3
2004-03-29,5.6,2004,3
2004-03-30,5.8,2004,3
2004-03-31,6.1,2004,3
