datum,temperatura,leto,mesec
2004-05-01,15.4,2004,5
2004-05-02,15.0,2004,5
2004-05-03,14.9,2004,5
2004-05-04,14.2,2004,5
2004-05-05,14.5,2004,5
2004-05-06,12.8,2004,5
2004-05-07,10.8,2004,5
2004-05-08,9.4,2004,5
2004-05-09,10.5,2004,5
2004-05-10,12.1,2004,5
2004-05-11,13.5,2004,5
2004-05-12,15.4,2004,5
2004-05-13,13.9,2004,5
2004-05-14,12.0,2004,5
2004-05-15,12.2,2004,5
2004-05-16,12.7,2004,5
2004-05-17,12.2,2004,5
2004-05-18,14.3,2004,5
2004-05-19,16.9,2004,5
2004-05-20,18.6,2004,5
2004-05-21,18.9,2004,5
2004-05-22,12.8,2004,5
2004-05-23,10.9,2004,5
2004-05-24,10.0,2004,5
2004-05-25,12.4,2004,5
2004-05-26,15.1,2004,5
2004-05-27,15.4,2004,5
2004-05-28,12.1,2004,5
2004-05-29,13.6,2004,5
2004-05-30,16.3,2004,5
2004-05-31,16.7,2004,5
