datum,temperatura,leto,mesec
2004-12-01,5.3,2004,12
2004-12-02,6.1,2004,12
2004-12-03,4.6,2004,12
2004-12-04,3.1,2004,12
2004-12-05,3.6,2004,12
2004-12-06,3.7,2004,12
2004-12-07,2.2,2004,12
2004-12-08,1.2,2004,12
2004-12-09,0.6,2004,12
2004-12-10,-0.1,2004,12
2004-12-11,-1.0,2004,12
2004-12-12,-1.4,2004,12
2004-12-13,-2.5,2004,12
2004-12-14,-2.6,2004,12
2004-12-15,-3.1,2004,12
2004-12-16,-2.8,2004,12
2004-12-17,-1.1,2004,12
2004-12-18,0.7,2004,12
2004-12-19,-0.9,2004,12
2004-12-20,-0.2,2004,12
2004-12-21,-1.9,2004,12
2004-12-22,-3.3,2004,12
2004-12-23,-1.6,2004,12
2004-12-24,0.4,2004,12
2004-12-25,4.1,2004,12
2004-12-26,5.6,2004,12
2004-12-27,2.7,2004,12
2004-12-28,1.6,2004,12
2004-12-29,2.0,2004,12
2004-12-30,1.4,2004,12
2004-12-31,0.2,2004,12
