datum,temperatura,leto,mesec
2015-05-01,12.5,2015,5
2015-05-02,16.0,2015,5
2015-05-03,15.8,2015,5
2015-05-04,18.0,2015,5
2015-05-05,18.9,2015,5
2015-05-06,20.5,2015,5
2015-05-07,18.5,2015,5
2015-05-08,18.9,2015,5
2015-05-09,19.3,2015,5
2015-05-10,18.1,2015,5
2015-05-11,17.8,2015,5
2015-05-12,18.7,2015,5
2015-05-13,20.2,2015,5
2015-05-14,19.7,2015,5
2015-05-15,15.5,2015,5
2015-05-16,15.3,2015,5
2015-05-17,17.8,2015,5
2015-05-18,18.6,2015,5
2015-05-19,20.2,2015,5
2015-05-20,19.7,2015,5
2015-05-21,12.7,2015,5
2015-05-22,11.3,2015,5
2015-05-23,12.4,2015,5
2015-05-24,15.1,2015,5
2015-05-25,15.0,2015,5
2015-05-26,15.1,2015,5
2015-05-27,14.3,2015,5
2015-05-28,13.5,2015,5
2015-05-29,15.9,2015,5
2015-05-30,17.7,2015,5
2015-05-31,17.4,2015,5
