datum,temperatura,leto,mesec
2015-01-01,-10.8,2015,1
2015-01-02,-2.8,2015,1
2015-01-03,0.1,2015,1
2015-01-04,1.6,2015,1
2015-01-05,-1.4,2015,1
2015-01-06,1.1,2015,1
2015-01-07,-0.7,2015,1
2015-01-08,1.0,2015,1
2015-01-09,4.5,2015,1
2015-01-10,6.7,2015,1
2015-01-11,5.4,2015,1
2015-01-12,2.9,2015,1
2015-01-13,5.1,2015,1
2015-01-14,6.7,2015,1
2015-01-15,5.8,2015,1
2015-01-16,9.4,2015,1
2015-01-17,8.8,2015,1
2015-01-18,6.4,2015,1
2015-01-19,5.5,2015,1
2015-01-20,4.4,2015,1
2015-01-21,4.3,2015,1
2015-01-22,5.4,2015,1
2015-01-23,5.0,2015,1
2015-01-24,2.9,2015,1
2015-01-25,2.4,2015,1
2015-01-26,1.9,2015,1
2015-01-27,0.8,2015,1
2015-01-28,1.2,2015,1
2015-01-29,1.0,2015,1
2015-01-30,1.1,2015,1
2015-01-31,0.0,2015,1
