datum,temperatura,leto,mesec
2015-12-01,8.5,2015,12
2015-12-02,8.6,2015,12
2015-12-03,5.6,2015,12
2015-12-04,6.6,2015,12
2015-12-05,6.3,2015,12
2015-12-06,6.9,2015,12
2015-12-07,6.4,2015,12
2015-12-08,4.0,2015,12
2015-12-09,3.8,2015,12
2015-12-10,3.7,2015,12
2015-12-11,2.2,2015,12
2015-12-12,1.5,2015,12
2015-12-13,2.3,2015,12
2015-12-14,2.8,2015,12
2015-12-15,3.4,2015,12
2015-12-16,4.4,2015,12
2015-12-17,3.5,2015,12
2015-12-18,3.9,2015,12
2015-12-19,3.9,2015,12
2015-12-20,2.6,2015,12
2015-12-21,6.4,2015,12
2015-12-22,7.7,2015,12
2015-12-23,8.2,2015,12
2015-12-24,8.3,2015,12
2015-12-25,8.1,2015,12
2015-12-26,4.1,2015,12
2015-12-27,2.5,2015,12
2015-12-28,1.9,2015,12
2015-12-29,2.5,2015,12
2015-12-30,1.4,2015,12
2015-12-31,-2.7,2015,12
