datum,temperatura,leto,mesec
2015-11-01,6.1,2015,11
2015-11-02,5.5,2015,11
2015-11-03,4.7,2015,11
2015-11-04,8.8,2015,11
2015-11-05,9.7,2015,11
2015-11-06,9.1,2015,11
2015-11-07,10.2,2015,11
2015-11-08,12.1,2015,11
2015-11-09,11.6,2015,11
2015-11-10,13.0,2015,11
2015-11-11,12.6,2015,11
2015-11-12,12.3,2015,11
2015-11-13,9.6,2015,11
2015-11-14,9.3,2015,11
2015-11-15,10.8,2015,11
2015-11-16,12.2,2015,11
2015-11-17,9.5,2015,11
2015-11-18,11.0,2015,11
2015-11-19,11.0,2015,11
2015-11-20,12.4,2015,11
2015-11-21,7.3,2015,11
2015-11-22,2.4,2015,11
2015-11-23,2.1,2015,11
2015-11-24,2.6,2015,11
2015-11-25,1.0,2015,11
2015-11-26,1.4,2015,11
2015-11-27,3.2,2015,11
2015-11-28,3.5,2015,11
2015-11-29,4.0,2015,11
2015-11-30,6.0,2015,11
