datum,temperatura,leto,mesec
2021-12-01,0.8,2021,12
2021-12-02,2.6,2021,12
2021-12-03,0.9,2021,12
2021-12-04,-2.9,2021,12
2021-12-05,0.2,2021,12
2021-12-06,-1.3,2021,12
2021-12-07,-7.3,2021,12
2021-12-08,-7.1,2021,12
2021-12-09,-0.4,2021,12
2021-12-10,-2.0,2021,12
2021-12-11,-3.2,2021,12
2021-12-12,-2.1,2021,12
2021-12-13,1.9,2021,12
2021-12-14,2.2,2021,12
2021-12-15,0.7,2021,12
2021-12-16,0.6,2021,12
2021-12-17,1.1,2021,12
2021-12-18,-0.9,2021,12
2021-12-19,0.5,2021,12
2021-12-20,-0.3,2021,12
2021-12-21,-3.6,2021,12
2021-12-22,-2.8,2021,12
2021-12-23,-4.0,2021,12
2021-12-24,-0.7,2021,12
2021-12-25,0.5,2021,12
2021-12-26,1.4,2021,12
2021-12-27,1.3,2021,12
2021-12-28,0.6,2021,12
2021-12-29,1.2,2021,12
2021-12-30,2.7,2021,12
2021-12-31,2.0,2021,12
