datum,temperatura,leto,mesec
2014-02-01,-3.7,2014,2
2014-02-02,-1.5,2014,2
2014-02-03,-1.3,2014,2
2014-02-04,-1.6,2014,2
2014-02-05,-0.9,2014,2
2014-02-06,1.4,2014,2
2014-02-07,4.6,2014,2
2014-02-08,5.7,2014,2
2014-02-09,6.0,2014,2
2014-02-10,3.6,2014,2
2014-02-11,6.6,2014,2
2014-02-12,2.9,2014,2
2014-02-13,3.9,2014,2
2014-02-14,5.6,2014,2
2014-02-15,7.0,2014,2
2014-02-16,9.2,2014,2
2014-02-17,3.9,2014,2
2014-02-18,4.3,2014,2
2014-02-19,8.5,2014,2
2014-02-20,7.5,2014,2
2014-02-21,7.5,2014,2
2014-02-22,5.9,2014,2
2014-02-23,5.2,2014,2
2014-02-24,5.9,2014,2
2014-02-25,5.0,2014,2
2014-02-26,6.7,2014,2
2014-02-27,8.0,2014,2
2014-02-28,6.9,2014,2
