datum,temperatura,leto,mesec
2014-11-01,9.6,2014,11
2014-11-02,8.6,2014,11
2014-11-03,8.5,2014,11
2014-11-04,13.3,2014,11
2014-11-05,14.5,2014,11
2014-11-06,14.6,2014,11
2014-11-07,14.2,2014,11
2014-11-08,11.5,2014,11
2014-11-09,10.5,2014,11
2014-11-10,12.8,2014,11
2014-11-11,13.9,2014,11
2014-11-12,13.0,2014,11
2014-11-13,10.4,2014,11
2014-11-14,12.0,2014,11
2014-11-15,11.7,2014,11
2014-11-16,12.0,2014,11
2014-11-17,9.1,2014,11
2014-11-18,10.2,2014,11
2014-11-19,7.8,2014,11
2014-11-20,6.5,2014,11
2014-11-21,7.0,2014,11
2014-11-22,6.9,2014,11
2014-11-23,4.9,2014,11
2014-11-24,5.0,2014,11
2014-11-25,4.4,2014,11
2014-11-26,3.5,2014,11
2014-11-27,2.7,2014,11
2014-11-28,3.4,2014,11
2014-11-29,3.7,2014,11
2014-11-30,3.8,2014,11
