datum,temperatura,leto,mesec
2014-06-01,15.1,2014,6
2014-06-02,15.9,2014,6
2014-06-03,15.8,2014,6
2014-06-04,16.7,2014,6
2014-06-05,17.1,2014,6
2014-06-06,18.2,2014,6
2014-06-07,21.7,2014,6
2014-06-08,23.4,2014,6
2014-06-09,24.3,2014,6
2014-06-10,25.8,2014,6
2014-06-11,26.0,2014,6
2014-06-12,23.9,2014,6
2014-06-13,21.5,2014,6
2014-06-14,18.9,2014,6
2014-06-15,17.9,2014,6
2014-06-16,17.4,2014,6
2014-06-17,16.6,2014,6
2014-06-18,18.6,2014,6
2014-06-19,19.4,2014,6
2014-06-20,17.4,2014,6
2014-06-21,17.0,2014,6
2014-06-22,19.8,2014,6
2014-06-23,20.7,2014,6
2014-06-24,18.2,2014,6
2014-06-25,16.3,2014,6
2014-06-26,17.0,2014,6
2014-06-27,18.4,2014,6
2014-06-28,21.2,2014,6
2014-06-29,23.3,2014,6
2014-06-30,16.5,2014,6
