datum,temperatura,leto,mesec
2014-12-01,3.5,2014,12
2014-12-02,1.9,2014,12
2014-12-03,3.4,2014,12
2014-12-04,4.5,2014,12
2014-12-05,4.9,2014,12
2014-12-06,5.3,2014,12
2014-12-07,5.5,2014,12
2014-12-08,4.7,2014,12
2014-12-09,2.7,2014,12
2014-12-10,1.0,2014,12
2014-12-11,1.4,2014,12
2014-12-12,1.7,2014,12
2014-12-13,6.2,2014,12
2014-12-14,7.3,2014,12
2014-12-15,6.6,2014,12
2014-12-16,4.5,2014,12
2014-12-17,5.6,2014,12
2014-12-18,5.1,2014,12
2014-12-19,7.6,2014,12
2014-12-20,6.3,2014,12
2014-12-21,4.9,2014,12
2014-12-22,3.0,2014,12
2014-12-23,5.0,2014,12
2014-12-24,2.2,2014,12
2014-12-25,1.6,2014,12
2014-12-26,1.0,2014,12
2014-12-27,-0.5,2014,12
2014-12-28,-2.3,2014,12
2014-12-29,-4.6,2014,12
2014-12-30,-5.5,2014,12
2014-12-31,-7.7,2014,12
