datum,temperatura,leto,mesec
2022-04-01,6.1,2022,4
2022-04-02,2.4,2022,4
2022-04-03,2.7,2022,4
2022-04-04,3.0,2022,4
2022-04-05,6.9,2022,4
2022-04-06,9.4,2022,4
2022-04-07,9.3,2022,4
2022-04-08,10.2,2022,4
2022-04-09,6.3,2022,4
2022-04-10,3.2,2022,4
2022-04-11,5.6,2022,4
2022-04-12,8.8,2022,4
2022-04-13,10.9,2022,4
2022-04-14,14.7,2022,4
2022-04-15,13.5,2022,4
2022-04-16,9.6,2022,4
2022-04-17,6.4,2022,4
2022-04-18,6.5,2022,4
2022-04-19,7.4,2022,4
2022-04-20,5.8,2022,4
2022-04-21,7.8,2022,4
2022-04-22,8.6,2022,4
2022-04-23,10.0,2022,4
2022-04-24,10.1,2022,4
2022-04-25,10.1,2022,4
2022-04-26,10.0,2022,4
2022-04-27,10.0,2022,4
2022-04-28,10.4,2022,4
2022-04-29,11.3,2022,4
2022-04-30,11.9,2022,4
