datum,temperatura,leto,mesec
2022-03-01,0.3,2022,3
2022-03-02,1.9,2022,3
2022-03-03,3.9,2022,3
2022-03-04,2.3,2022,3
2022-03-05,-0.4,2022,3
2022-03-06,-0.1,2022,3
2022-03-07,-0.1,2022,3
2022-03-08,0.2,2022,3
2022-03-09,3.3,2022,3
2022-03-10,3.8,2022,3
2022-03-11,0.4,2022,3
2022-03-12,-0.1,2022,3
2022-03-13,1.5,2022,3
2022-03-14,4.2,2022,3
2022-03-15,5.5,2022,3
2022-03-16,7.4,2022,3
2022-03-17,7.6,2022,3
2022-03-18,5.3,2022,3
2022-03-19,3.7,2022,3
2022-03-20,4.5,2022,3
2022-03-21,4.0,2022,3
2022-03-22,5.2,2022,3
2022-03-23,8.4,2022,3
2022-03-24,10.7,2022,3
2022-03-25,10.5,2022,3
2022-03-26,10.3,2022,3
2022-03-27,10.5,2022,3
2022-03-28,10.8,2022,3
2022-03-29,8.5,2022,3
2022-03-30,6.7,2022,3
2022-03-31,4.8,2022,3
