datum,temperatura,leto,mesec
2022-10-01,13.6,2022,10
2022-10-02,13.3,2022,10
2022-10-03,13.4,2022,10
2022-10-04,12.0,2022,10
2022-10-05,12.8,2022,10
2022-10-06,14.4,2022,10
2022-10-07,14.3,2022,10
2022-10-08,14.4,2022,10
2022-10-09,13.3,2022,10
2022-10-10,11.9,2022,10
2022-10-11,13.6,2022,10
2022-10-12,13.2,2022,10
2022-10-13,12.1,2022,10
2022-10-14,12.5,2022,10
2022-10-15,12.5,2022,10
2022-10-16,13.7,2022,10
2022-10-17,13.8,2022,10
2022-10-18,14.4,2022,10
2022-10-19,13.8,2022,10
2022-10-20,11.7,2022,10
2022-10-21,12.6,2022,10
2022-10-22,13.0,2022,10
2022-10-23,13.5,2022,10
2022-10-24,15.4,2022,10
2022-10-25,13.7,2022,10
2022-10-26,13.5,2022,10
2022-10-27,13.8,2022,10
2022-10-28,13.9,2022,10
2022-10-29,15.6,2022,10
2022-10-30,17.3,2022,10
2022-10-31,17.2,2022,10
