datum,temperatura,leto,mesec
2022-05-01,10.2,2022,5
2022-05-02,11.5,2022,5
2022-05-03,12.7,2022,5
2022-05-04,14.4,2022,5
2022-05-05,13.6,2022,5
2022-05-06,12.7,2022,5
2022-05-07,12.4,2022,5
2022-05-08,13.7,2022,5
2022-05-09,14.2,2022,5
2022-05-10,15.3,2022,5
2022-05-11,17.6,2022,5
2022-05-12,18.2,2022,5
2022-05-13,18.1,2022,5
2022-05-14,16.8,2022,5
2022-05-15,17.8,2022,5
2022-05-16,18.4,2022,5
2022-05-17,18.3,2022,5
2022-05-18,16.5,2022,5
2022-05-19,16.1,2022,5
2022-05-20,19.1,2022,5
2022-05-21,19.5,2022,5
2022-05-22,18.6,2022,5
2022-05-23,18.3,2022,5
2022-05-24,18.9,2022,5
2022-05-25,17.8,2022,5
2022-05-26,16.9,2022,5
2022-05-27,19.4,2022,5
2022-05-28,13.8,2022,5
2022-05-29,10.1,2022,5
2022-05-30,10.0,2022,5
2022-05-31,14.3,2022,5
