datum,temperatura,leto,mesec
2018-08-01,25.4,2018,8
2018-08-02,23.9,2018,8
2018-08-03,24.2,2018,8
2018-08-04,24.7,2018,8
2018-08-05,25.0,2018,8
2018-08-06,25.7,2018,8
2018-08-07,26.2,2018,8
2018-08-08,27.0,2018,8
2018-08-09,26.8,2018,8
2018-08-10,25.6,2018,8
2018-08-11,22.3,2018,8
2018-08-12,23.1,2018,8
2018-08-13,24.7,2018,8
2018-08-14,20.4,2018,8
2018-08-15,21.5,2018,8
2018-08-16,22.2,2018,8
2018-08-17,22.7,2018,8
2018-08-18,23.8,2018,8
2018-08-19,24.4,2018,8
2018-08-20,24.8,2018,8
2018-08-21,25.1,2018,8
2018-08-22,25.3,2018,8
2018-08-23,24.8,2018,8
2018-08-24,24.0,2018,8
2018-08-25,19.6,2018,8
2018-08-26,13.9,2018,8
2018-08-27,17.2,2018,8
2018-08-28,19.2,2018,8
2018-08-29,20.9,2018,8
2018-08-30,21.4,2018,8
2018-08-31,20.3,2018,8
