datum,temperatura,leto,mesec
2018-07-01,17.3,2018,7
2018-07-02,18.9,2018,7
2018-07-03,21.4,2018,7
2018-07-04,21.2,2018,7
2018-07-05,22.7,2018,7
2018-07-06,19.9,2018,7
2018-07-07,20.8,2018,7
2018-07-08,20.3,2018,7
2018-07-09,20.9,2018,7
2018-07-10,21.9,2018,7
2018-07-11,18.1,2018,7
2018-07-12,19.1,2018,7
2018-07-13,21.0,2018,7
2018-07-14,22.2,2018,7
2018-07-15,20.3,2018,7
2018-07-16,21.0,2018,7
2018-07-17,21.9,2018,7
2018-07-18,23.4,2018,7
2018-07-19,23.3,2018,7
2018-07-20,23.4,2018,7
2018-07-21,23.0,2018,7
2018-07-22,21.4,2018,7
2018-07-23,20.0,2018,7
2018-07-24,22.6,2018,7
2018-07-25,23.3,2018,7
2018-07-26,21.8,2018,7
2018-07-27,21.6,2018,7
2018-07-28,23.4,2018,7
2018-07-29,25.2,2018,7
2018-07-30,25.6,2018,7
2018-07-31,26.4,2018,7
