datum,temperatura,leto,mesec
2018-12-01,-0.9,2018,12
2018-12-02,1.6,2018,12
2018-12-03,6.6,2018,12
2018-12-04,8.4,2018,12
2018-12-05,4.7,2018,12
2018-12-06,2.3,2018,12
2018-12-07,4.1,2018,12
2018-12-08,5.6,2018,12
2018-12-09,3.7,2018,12
2018-12-10,3.4,2018,12
2018-12-11,1.4,2018,12
2018-12-12,1.2,2018,12
2018-12-13,-0.9,2018,12
2018-12-14,-0.2,2018,12
2018-12-15,-0.6,2018,12
2018-12-16,-2.8,2018,12
2018-12-17,-1.0,2018,12
2018-12-18,-0.5,2018,12
2018-12-19,-1.0,2018,12
2018-12-20,-0.3,2018,12
2018-12-21,2.4,2018,12
2018-12-22,6.5,2018,12
2018-12-23,5.2,2018,12
2018-12-24,6.3,2018,12
2018-12-25,1.8,2018,12
2018-12-26,1.1,2018,12
2018-12-27,0.2,2018,12
2018-12-28,0.5,2018,12
2018-12-29,2.0,2018,12
2018-12-30,0.1,2018,12
2018-12-31,1.7,2018,12
