datum,temperatura,leto,mesec
2002-01-01,-6.9,2002,1
2002-01-02,-3.9,2002,1
2002-01-03,-4.6,2002,1
2002-01-04,-10.9,2002,1
2002-01-05,-8.3,2002,1
2002-01-06,-5.3,2002,1
2002-01-07,-4.7,2002,1
2002-01-08,-4.1,2002,1
2002-01-09,-3.8,2002,1
2002-01-10,-3.7,2002,1
2002-01-11,-3.4,2002,1
2002-01-12,-3.5,2002,1
2002-01-13,-3.8,2002,1
2002-01-14,-3.8,2002,1
2002-01-15,-6.2,2002,1
2002-01-16,-6.4,2002,1
2002-01-17,-6.8,2002,1
2002-01-18,-5.0,2002,1
2002-01-19,-4.7,2002,1
2002-01-20,-1.0,2002,1
2002-01-21,-0.4,2002,1
2002-01-22,1.7,2002,1
2002-01-23,2.5,2002,1
2002-01-24,3.7,2002,1
2002-01-25,4.9,2002,1
2002-01-26,3.6,2002,1
2002-01-27,3.0,2002,1
2002-01-28,4.4,2002,1
2002-01-29,4.9,2002,1
2002-01-30,3.1,2002,1
2002-01-31,2.6,2002,1
