datum,temperatura,leto,mesec
2002-08-01,19.8,2002,8
2002-08-02,20.5,2002,8
2002-08-03,20.7,2002,8
2002-08-04,19.9,2002,8
2002-08-05,19.6,2002,8
2002-08-06,17.3,2002,8
2002-08-07,17.8,2002,8
2002-08-08,18.1,2002,8
2002-08-09,17.1,2002,8
2002-08-10,16.7,2002,8
2002-08-11,16.0,2002,8
2002-08-12,16.0,2002,8
2002-08-13,18.3,2002,8
2002-08-14,18.9,2002,8
2002-08-15,19.1,2002,8
2002-08-16,19.7,2002,8
2002-08-17,19.7,2002,8
2002-08-18,19.1,2002,8
2002-08-19,19.6,2002,8
2002-08-20,19.5,2002,8
2002-08-21,17.2,2002,8
2002-08-22,16.7,2002,8
2002-08-23,18.0,2002,8
2002-08-24,18.6,2002,8
2002-08-25,19.7,2002,8
2002-08-26,20.2,2002,8
2002-08-27,18.3,2002,8
2002-08-28,18.5,2002,8
2002-08-29,17.9,2002,8
2002-08-30,18.9,2002,8
2002-08-31,19.4,2002,8
