datum,temperatura,leto,mesec
2024-01-01,6.6,2024,1
2024-01-02,3.9,2024,1
2024-01-03,7.1,2024,1
2024-01-04,7.0,2024,1
2024-01-05,4.2,2024,1
2024-01-06,6.3,2024,1
2024-01-07,3.6,2024,1
2024-01-08,-0.1,2024,1
2024-01-09,-1.9,2024,1
2024-01-10,-2.5,2024,1
2024-01-11,-3.9,2024,1
2024-01-12,-3.5,2024,1
2024-01-13,-2.4,2024,1
2024-01-14,0.2,2024,1
2024-01-15,2.7,2024,1
2024-01-16,0.8,2024,1
2024-01-17,0.9,2024,1
2024-01-18,5.5,2024,1
2024-01-19,0.3,2024,1
2024-01-20,-10.6,2024,1
2024-01-21,-9.8,2024,1
2024-01-22,-6.1,2024,1
2024-01-23,-1.3,2024,1
2024-01-24,-0.0,2024,1
2024-01-25,2.3,2024,1
2024-01-26,1.3,2024,1
2024-01-27,-0.2,2024,1
2024-01-28,-1.8,2024,1
2024-01-29,-2.2,2024,1
2024-01-30,-0.8,2024,1
2024-01-31,-1.5,2024,1
