datum,temperatura,leto,mesec
2024-10-01,11.6,2024,10
2024-10-02,13.8,2024,10
2024-10-03,11.2,2024,10
2024-10-04,9.0,2024,10
2024-10-05,10.5,2024,10
2024-10-06,10.6,2024,10
2024-10-07,11.9,2024,10
2024-10-08,16.2,2024,10
2024-10-09,17.2,2024,10
2024-10-10,16.9,2024,10
2024-10-11,13.5,2024,10
2024-10-12,11.1,2024,10
2024-10-13,12.7,2024,10
2024-10-14,11.6,2024,10
2024-10-15,13.9,2024,10
2024-10-16,13.0,2024,10
2024-10-17,12.2,2024,10
2024-10-18,12.5,2024,10
2024-10-19,12.7,2024,10
2024-10-20,11.7,2024,10
2024-10-21,10.8,2024,10
2024-10-22,12.8,2024,10
2024-10-23,13.0,2024,10
2024-10-24,13.0,2024,10
2024-10-25,13.2,2024,10
2024-10-26,14.4,2024,10
2024-10-27,14.7,2024,10
2024-10-28,13.1,2024,10
2024-10-29,13.3,2024,10
2024-10-30,11.9,2024,10
2024-10-31,11.6,2024,10
