datum,temperatura,leto,mesec
2010-05-01,17.8,2010,5
2010-05-02,17.2,2010,5
2010-05-03,16.5,2010,5
2010-05-04,15.7,2010,5
2010-05-05,14.8,2010,5
2010-05-06,15.1,2010,5
2010-05-07,14.3,2010,5
2010-05-08,13.0,2010,5
2010-05-09,14.6,2010,5
2010-05-10,16.3,2010,5
2010-05-11,16.0,2010,5
2010-05-12,16.0,2010,5
2010-05-13,14.1,2010,5
2010-05-14,14.5,2010,5
2010-05-15,10.6,2010,5
2010-05-16,9.3,2010,5
2010-05-17,12.2,2010,5
2010-05-18,12.9,2010,5
2010-05-19,11.9,2010,5
2010-05-20,12.2,2010,5
2010-05-21,14.5,2010,5
2010-05-22,17.2,2010,5
2010-05-23,17.4,2010,5
2010-05-24,18.1,2010,5
2010-05-25,19.6,2010,5
2010-05-26,19.6,2010,5
2010-05-27,19.7,2010,5
2010-05-28,18.3,2010,5
2010-05-29,17.9,2010,5
2010-05-30,17.3,2010,5
2010-05-31,13.2,2010,5
