datum,temperatura,leto,mesec
2010-12-01,-2.1,2010,12
2010-12-02,-1.2,2010,12
2010-12-03,-1.3,2010,12
2010-12-04,-5.1,2010,12
2010-12-05,-6.8,2010,12
2010-12-06,3.8,2010,12
2010-12-07,7.0,2010,12
2010-12-08,11.0,2010,12
2010-12-09,4.5,2010,12
2010-12-10,-1.0,2010,12
2010-12-11,-0.4,2010,12
2010-12-12,1.4,2010,12
2010-12-13,-1.4,2010,12
2010-12-14,-3.1,2010,12
2010-12-15,-1.9,2010,12
2010-12-16,-3.8,2010,12
2010-12-17,-5.0,2010,12
2010-12-18,-6.8,2010,12
2010-12-19,-8.6,2010,12
2010-12-20,-0.1,2010,12
2010-12-21,-0.6,2010,12
2010-12-22,6.5,2010,12
2010-12-23,7.4,2010,12
2010-12-24,6.8,2010,12
2010-12-25,2.9,2010,12
2010-12-26,-1.5,2010,12
2010-12-27,-2.0,2010,12
2010-12-28,-2.5,2010,12
2010-12-29,-3.4,2010,12
2010-12-30,-3.6,2010,12
2010-12-31,-4.2,2010,12
