datum,temperatura,leto,mesec
2010-02-01,-4.0,2010,2
2010-02-02,-3.5,2010,2
2010-02-03,-0.6,2010,2
2010-02-04,1.3,2010,2
2010-02-05,4.0,2010,2
2010-02-06,-0.0,2010,2
2010-02-07,-3.3,2010,2
2010-02-08,-7.0,2010,2
2010-02-09,-5.4,2010,2
2010-02-10,-2.6,2010,2
2010-02-11,-1.3,2010,2
2010-02-12,-1.9,2010,2
2010-02-13,-1.3,2010,2
2010-02-14,-5.7,2010,2
2010-02-15,-3.2,2010,2
2010-02-16,-4.3,2010,2
2010-02-17,0.4,2010,2
2010-02-18,1.1,2010,2
2010-02-19,1.9,2010,2
2010-02-20,2.2,2010,2
2010-02-21,0.7,2010,2
2010-02-22,4.1,2010,2
2010-02-23,6.3,2010,2
2010-02-24,5.6,2010,2
2010-02-25,6.7,2010,2
2010-02-26,7.4,2010,2
2010-02-27,6.4,2010,2
2010-02-28,8.6,2010,2
