datum,temperatura,leto,mesec
2010-10-01,10.9,2010,10
2010-10-02,12.3,2010,10
2010-10-03,13.3,2010,10
2010-10-04,15.1,2010,10
2010-10-05,15.7,2010,10
2010-10-06,11.5,2010,10
2010-10-07,11.9,2010,10
2010-10-08,11.2,2010,10
2010-10-09,10.3,2010,10
2010-10-10,8.2,2010,10
2010-10-11,9.0,2010,10
2010-10-12,9.6,2010,10
2010-10-13,10.7,2010,10
2010-10-14,9.2,2010,10
2010-10-15,8.0,2010,10
2010-10-16,9.1,2010,10
2010-10-17,8.0,2010,10
2010-10-18,8.1,2010,10
2010-10-19,8.1,2010,10
2010-10-20,6.6,2010,10
2010-10-21,5.1,2010,10
2010-10-22,5.9,2010,10
2010-10-23,8.0,2010,10
2010-10-24,11.8,2010,10
2010-10-25,6.9,2010,10
2010-10-26,5.7,2010,10
2010-10-27,4.1,2010,10
2010-10-28,3.4,2010,10
2010-10-29,4.2,2010,10
2010-10-30,8.0,2010,10
2010-10-31,11.1,2010,10
