datum,temperatura,leto,mesec
2017-08-01,26.1,2017,8
2017-08-02,26.3,2017,8
2017-08-03,25.3,2017,8
2017-08-04,27.2,2017,8
2017-08-05,25.6,2017,8
2017-08-06,22.3,2017,8
2017-08-07,19.5,2017,8
2017-08-08,21.0,2017,8
2017-08-09,23.8,2017,8
2017-08-10,22.4,2017,8
2017-08-11,19.5,2017,8
2017-08-12,17.4,2017,8
2017-08-13,18.9,2017,8
2017-08-14,20.1,2017,8
2017-08-15,21.1,2017,8
2017-08-16,21.5,2017,8
2017-08-17,21.7,2017,8
2017-08-18,24.0,2017,8
2017-08-19,21.1,2017,8
2017-08-20,16.6,2017,8
2017-08-21,16.1,2017,8
2017-08-22,16.0,2017,8
2017-08-23,17.2,2017,8
2017-08-24,20.5,2017,8
2017-08-25,22.0,2017,8
2017-08-26,23.0,2017,8
2017-08-27,24.5,2017,8
2017-08-28,20.3,2017,8
2017-08-29,19.0,2017,8
2017-08-30,19.9,2017,8
2017-08-31,21.3,2017,8
