datum,temperatura,leto,mesec
2017-09-01,18.5,2017,9
2017-09-02,14.5,2017,9
2017-09-03,13.2,2017,9
2017-09-04,13.1,2017,9
2017-09-05,15.4,2017,9
2017-09-06,17.6,2017,9
2017-09-07,14.3,2017,9
2017-09-08,14.1,2017,9
2017-09-09,14.5,2017,9
2017-09-10,15.4,2017,9
2017-09-11,15.9,2017,9
2017-09-12,12.2,2017,9
2017-09-13,11.5,2017,9
2017-09-14,14.5,2017,9
2017-09-15,10.3,2017,9
2017-09-16,12.2,2017,9
2017-09-17,12.8,2017,9
2017-09-18,11.6,2017,9
2017-09-19,8.5,2017,9
2017-09-20,11.0,2017,9
2017-09-21,11.3,2017,9
2017-09-22,12.1,2017,9
2017-09-23,14.1,2017,9
2017-09-24,12.4,2017,9
2017-09-25,12.4,2017,9
2017-09-26,11.8,2017,9
2017-09-27,14.0,2017,9
2017-09-28,13.5,2017,9
2017-09-29,13.0,2017,9
2017-09-30,11.6,2017,9
