datum,temperatura,leto,mesec
2017-07-01,17.3,2017,7
2017-07-02,17.4,2017,7
2017-07-03,18.6,2017,7
2017-07-04,18.9,2017,7
2017-07-05,20.6,2017,7
2017-07-06,22.7,2017,7
2017-07-07,23.4,2017,7
2017-07-08,23.4,2017,7
2017-07-09,24.4,2017,7
2017-07-10,23.3,2017,7
2017-07-11,22.1,2017,7
2017-07-12,21.0,2017,7
2017-07-13,19.9,2017,7
2017-07-14,16.8,2017,7
2017-07-15,17.1,2017,7
2017-07-16,17.1,2017,7
2017-07-17,18.9,2017,7
2017-07-18,22.0,2017,7
2017-07-19,22.8,2017,7
2017-07-20,22.6,2017,7
2017-07-21,23.2,2017,7
2017-07-22,23.8,2017,7
2017-07-23,23.0,2017,7
2017-07-24,18.5,2017,7
2017-07-25,17.0,2017,7
2017-07-26,15.4,2017,7
2017-07-27,18.6,2017,7
2017-07-28,20.5,2017,7
2017-07-29,20.8,2017,7
2017-07-30,22.0,2017,7
2017-07-31,23.8,2017,7
