datum,temperatura,leto,mesec
2017-04-01,13.7,2017,4
2017-04-02,12.6,2017,4
2017-04-03,13.3,2017,4
2017-04-04,11.5,2017,4
2017-04-05,10.8,2017,4
2017-04-06,9.6,2017,4
2017-04-07,8.9,2017,4
2017-04-08,12.3,2017,4
2017-04-09,12.5,2017,4
2017-04-10,14.3,2017,4
2017-04-11,11.7,2017,4
2017-04-12,9.7,2017,4
2017-04-13,12.9,2017,4
2017-04-14,12.7,2017,4
2017-04-15,10.9,2017,4
2017-04-16,10.2,2017,4
2017-04-17,7.1,2017,4
2017-04-18,5.4,2017,4
2017-04-19,3.7,2017,4
2017-04-20,3.1,2017,4
2017-04-21,5.6,2017,4
2017-04-22,8.5,2017,4
2017-04-23,7.1,2017,4
2017-04-24,8.2,2017,4
2017-04-25,10.8,2017,4
2017-04-26,10.8,2017,4
2017-04-27,11.9,2017,4
2017-04-28,8.9,2017,4
2017-04-29,7.4,2017,4
2017-04-30,8.5,2017,4
